timestamp,vehicle_id,rsu_id,x,y,z,speed,acceleration,heading_rad,road_id,rxPower_dbm,sinr_db,txPower_mw,txPowerSource,neighborCount,nearestRSU,packetsSent,packetsReceived,pdr,distance_to_rsu_m,signal_age_ms,cqi,mcs,rsrp_dbm,rsrq_db,connection_type,cbr,throughput_kbps,interference_dbm
203,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-79.9404,-2.3472,100.0000,default,19,rsu(757m),1639,38569,0.0645,757,3.5099,3,4,-79.9404,-96.9301,direct,0.0500,25.6000,-84.3594
203.1,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-85.7745,-5.0000,100.0000,default,19,rsu(757m),1640,38601,0.0180,757,3.5188,2,2,-85.7745,-102.7642,direct,0.0500,25.6000,-84.3639
203.2,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-85.4807,-5.0000,100.0000,default,19,rsu(757m),1641,38633,0.0180,757,3.5148,2,2,-85.4807,-102.4704,direct,0.0500,25.6000,-84.3678
203.3,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-86.3681,-5.0000,100.0000,default,19,rsu(757m),1642,38665,0.0180,757,3.5108,2,2,-86.3681,-103.3578,direct,0.0500,25.6000,-84.3711
203.4,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-87.8619,-5.0000,100.0000,default,19,rsu(757m),1643,38696,0.0180,757,3.5137,2,2,-87.8619,-104.8516,direct,0.0500,25.2000,-84.3737
203.5,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-87.2230,-5.0000,100.0000,default,19,rsu(757m),1644,38728,0.0180,757,3.5078,2,2,-87.2230,-104.2127,direct,0.0500,25.2000,-84.3758
203.6,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-82.1925,-4.1826,100.0000,default,19,rsu(757m),1645,38760,0.0268,757,3.5168,2,2,-82.1925,-99.1822,direct,0.0500,25.6000,-84.3772
203.7,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-82.1282,-5.0000,100.0000,default,19,rsu(757m),1646,38792,0.0180,757,3.5109,2,2,-82.1282,-99.1179,direct,0.0500,25.6000,-84.3780
203.8,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-87.5879,-5.0000,100.0000,default,19,rsu(757m),1647,38824,0.0180,757,3.5180,2,2,-87.5879,-104.5776,direct,0.0500,25.6000,-84.3780
203.9,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-80.7673,-3.7575,100.0000,default,19,rsu(757m),1648,38856,0.0330,757,3.5141,2,2,-80.7673,-97.7570,direct,0.0500,25.6000,-84.3773
204,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-86.2339,-5.0000,100.0000,default,19,rsu(757m),1649,38888,0.0180,757,3.5101,2,2,-86.2339,-103.2236,direct,0.0500,25.6000,-84.3760
204.1,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-82.1528,-3.7892,100.0000,default,19,rsu(757m),1650,38919,0.0325,757,3.5131,2,2,-82.1528,-99.1425,direct,0.0500,25.6000,-84.3739
204.2,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-82.1919,-5.0000,100.0000,default,19,rsu(757m),1651,38951,0.0180,757,3.5092,2,2,-82.1919,-99.1816,direct,0.0500,25.2000,-84.3711
204.3,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-86.0643,-5.0000,100.0000,default,19,rsu(757m),1652,38983,0.0180,757,3.5182,2,2,-86.0643,-103.0540,direct,0.0500,25.2000,-84.3675
204.4,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-80.9850,-3.7781,100.0000,default,19,rsu(757m),1653,39014,0.0326,757,3.5083,2,2,-80.9850,-97.9747,direct,0.0500,25.2000,-84.3631
204.5,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-80.9012,-5.0000,100.0000,default,19,rsu(757m),1654,39046,0.0180,757,3.5154,2,2,-80.9012,-97.8909,direct,0.0500,25.2000,-84.3578
204.6,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-80.3646,-3.0245,100.0000,default,19,rsu(757m),1655,39077,0.0469,757,3.5185,2,2,-80.3646,-97.3543,direct,0.0500,25.2000,-84.3518
204.7,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-77.5795,1.6305,100.0000,default,19,rsu(757m),1656,39109,0.3352,757,3.5146,5,8,-77.5795,-94.5692,direct,0.0500,25.2000,-84.3449
204.8,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-83.8556,-5.0000,100.0000,default,19,rsu(757m),1657,39140,0.0180,757,3.5177,2,2,-83.8556,-100.8453,direct,0.0500,25.2000,-84.3371
204.9,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-78.4440,-1.1151,100.0000,default,19,rsu(757m),1658,39171,0.1133,757,3.5078,3,4,-78.4440,-95.4337,direct,0.0500,25.2000,-84.3284
205,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-83.4965,-5.0000,100.0000,default,19,rsu(757m),1659,39203,0.0180,757,3.5150,2,2,-83.4965,-100.4862,direct,0.0500,25.2000,-84.3187
205.1,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-78.4863,0.6394,100.0000,default,19,rsu(757m),1660,39234,0.2350,757,3.5182,4,6,-78.4863,-95.4760,direct,0.0500,25.2000,-84.3080
205.2,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-81.6385,-2.2594,100.0000,default,19,rsu(757m),1661,39265,0.0673,757,3.5083,3,4,-81.6385,-98.6282,direct,0.0500,24.8000,-84.2962
205.3,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-91.2388,-5.0000,100.0000,default,19,rsu(757m),1662,39297,0.0180,757,3.5175,2,2,-91.2388,-108.2285,direct,0.0500,24.8000,-84.2834
205.4,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-76.7048,2.1432,100.0000,default,19,rsu(757m),1663,39329,0.3945,757,3.5136,5,8,-76.7048,-93.6945,direct,0.0500,25.6000,-84.2695
205.5,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-84.2816,-5.0000,100.0000,default,19,rsu(757m),1664,39360,0.0180,757,3.5168,2,2,-84.2816,-101.2713,direct,0.0500,25.6000,-84.2544
205.6,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-84.2001,-5.0000,100.0000,default,19,rsu(757m),1665,39392,0.0180,757,3.5110,2,2,-84.2001,-101.1898,direct,0.0500,25.2000,-84.2382
205.7,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-80.5822,-2.1245,100.0000,default,19,rsu(757m),1666,39423,0.0716,757,3.5200,3,4,-80.5822,-97.5719,direct,0.0500,25.2000,-84.2207
205.8,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-88.5111,-5.0000,100.0000,default,19,rsu(757m),1667,39454,0.0180,757,3.5160,2,2,-88.5111,-105.5008,direct,0.0500,24.8000,-84.2020
205.9,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-84.7456,-5.0000,100.0000,default,19,rsu(757m),1668,39485,0.0180,757,3.5120,2,2,-84.7456,-101.7353,direct,0.0500,24.8000,-84.1819
206,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-79.6224,-2.1169,100.0000,default,19,rsu(757m),1669,39517,0.0719,757,3.5121,3,4,-79.6224,-96.6121,direct,0.0500,25.2000,-84.1604
206.1,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-94.5341,-5.0000,100.0000,default,19,rsu(757m),1670,39549,0.0180,757,3.5141,2,2,-94.5341,-111.5238,direct,0.0500,25.2000,-84.1374
206.2,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-77.8990,0.3829,100.0000,default,19,rsu(757m),1671,39581,0.2127,757,3.5142,4,6,-77.8990,-94.8887,direct,0.0500,25.6000,-84.1129
206.3,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-91.8499,-5.0000,100.0000,default,19,rsu(757m),1672,39612,0.0180,757,3.5102,2,2,-91.8499,-108.8396,direct,0.0500,25.6000,-84.0869
206.4,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-81.2629,-2.1330,100.0000,default,19,rsu(757m),1673,39644,0.0713,757,3.5103,3,4,-81.2629,-98.2526,direct,0.0500,25.2000,-84.0594
206.5,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-84.1220,-5.0000,100.0000,default,19,rsu(757m),1674,39676,0.0180,757,3.5124,2,2,-84.1220,-101.1117,direct,0.0500,25.2000,-84.0301
206.6,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-79.8886,-0.7734,100.0000,default,19,rsu(757m),1675,39707,0.1316,757,3.5085,4,6,-79.8886,-96.8783,direct,0.0500,25.2000,-83.9990
206.7,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-83.6509,-5.0000,100.0000,default,19,rsu(757m),1676,39739,0.0180,757,3.5107,2,2,-83.6509,-100.6406,direct,0.0500,25.2000,-83.9661
206.8,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-87.2140,-5.0000,100.0000,default,19,rsu(757m),1677,39771,0.0180,757,3.5128,2,2,-87.2140,-104.2037,direct,0.0500,25.6000,-83.9315
206.9,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-85.0404,-5.0000,100.0000,default,19,rsu(757m),1678,39802,0.0180,757,3.5090,2,2,-85.0404,-102.0301,direct,0.0500,25.6000,-83.8947
207,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-87.5393,-5.0000,100.0000,default,19,rsu(757m),1679,39834,0.0180,757,3.5091,2,2,-87.5393,-104.5290,direct,0.0500,25.2000,-83.8558
207.1,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-81.9176,-3.6392,100.0000,default,19,rsu(757m),1680,39865,0.0349,757,3.5182,2,2,-81.9176,-98.9073,direct,0.0500,25.2000,-83.8148
207.2,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-83.8572,-5.0000,100.0000,default,19,rsu(757m),1681,39896,0.0180,757,3.5144,2,2,-83.8572,-100.8469,direct,0.0500,24.8000,-83.7717
207.3,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-85.9292,-5.0000,100.0000,default,19,rsu(757m),1682,39928,0.0180,757,3.5146,2,2,-85.9292,-102.9189,direct,0.0500,24.8000,-83.7260
207.4,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-78.1929,-4.2034,100.0000,default,19,rsu(757m),1683,39960,0.0266,757,3.5168,2,2,-78.1929,-95.1826,direct,0.0500,25.6000,-83.6779
207.5,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-84.3493,-5.0000,100.0000,default,19,rsu(757m),1684,39992,0.0180,757,3.5190,2,2,-84.3493,-101.3390,direct,0.0500,25.6000,-83.6269
207.6,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-84.3989,-5.0000,100.0000,default,19,rsu(757m),1685,40024,0.0180,757,3.5106,2,2,-84.3989,-101.3886,direct,0.0500,25.6000,-83.5732
207.7,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-81.7809,-5.0000,100.0000,default,19,rsu(757m),1686,40056,0.0180,757,3.5153,2,2,-81.7809,-98.7706,direct,0.0500,25.6000,-83.5165
207.8,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-82.8131,-5.0000,100.0000,default,19,rsu(757m),1687,40088,0.0180,757,3.5178,2,2,-82.8131,-99.8028,direct,0.0500,25.6000,-83.4570
207.9,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-81.7670,-2.6000,100.0000,default,19,rsu(757m),1688,40120,0.0573,757,3.5073,3,4,-81.7670,-98.7567,direct,0.0500,25.6000,-83.3940
208,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-94.8678,-5.0000,100.0000,default,19,rsu(757m),1689,40152,0.0180,757,3.5133,2,2,-94.8678,-111.8575,direct,0.0500,25.6000,-83.3278
208.1,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-80.1130,-1.3329,100.0000,default,19,rsu(757m),1690,40184,0.1028,757,3.5193,3,4,-80.1130,-97.1027,direct,0.0500,25.6000,-83.2581
208.2,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-80.8870,-3.4172,100.0000,default,19,rsu(757m),1691,40217,0.0388,757,3.5089,2,2,-80.8870,-97.8767,direct,0.0500,26.0000,-83.1844
208.3,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-88.9195,-5.0000,100.0000,default,19,rsu(757m),1692,40250,0.0180,757,3.5114,2,2,-88.9195,-105.9092,direct,0.0500,26.0000,-83.1066
208.4,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-80.2708,-5.0000,100.0000,default,19,rsu(757m),1693,40283,0.0180,757,3.5140,2,2,-80.2708,-97.2605,direct,0.0500,26.4000,-83.0249
208.5,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-82.2780,-4.3753,100.0000,default,19,rsu(757m),1694,40316,0.0244,757,3.5166,2,2,-82.2780,-99.2677,direct,0.0500,26.4000,-82.9388
208.6,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-82.6900,-3.8714,100.0000,default,19,rsu(757m),1695,40349,0.0312,757,3.5192,2,2,-82.6900,-99.6797,direct,0.0500,26.4000,-82.8478
208.7,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-82.9289,-5.0000,100.0000,default,19,rsu(757m),1696,40381,0.0180,757,3.5088,2,2,-82.9289,-99.9186,direct,0.0500,26.4000,-82.7522
208.8,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-82.7711,-3.5449,100.0000,default,19,rsu(757m),1697,40413,0.0365,757,3.5114,2,2,-82.7711,-99.7608,direct,0.0500,25.6000,-82.6511
208.9,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-81.1381,-5.0000,100.0000,default,19,rsu(757m),1698,40446,0.0180,757,3.5141,2,2,-81.1381,-98.1278,direct,0.0500,25.6000,-82.5447
209,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-83.1599,-4.7087,100.0000,default,19,rsu(757m),1699,40479,0.0207,757,3.5167,2,2,-83.1599,-100.1496,direct,0.0500,26.4000,-82.4327
209.1,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-84.5131,-5.0000,100.0000,default,19,rsu(757m),1700,40512,0.0180,757,3.5193,2,2,-84.5131,-101.5028,direct,0.0500,26.4000,-82.3143
209.2,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-81.9066,-3.1409,100.0000,default,19,rsu(757m),1701,40544,0.0443,757,3.5089,2,2,-81.9066,-98.8963,direct,0.0500,26.0000,-82.1896
209.3,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-87.3109,-5.0000,100.0000,default,19,rsu(757m),1702,40577,0.0180,757,3.5116,2,2,-87.3109,-104.3006,direct,0.0500,26.0000,-82.0579
209.4,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-79.4572,-1.2301,100.0000,default,19,rsu(757m),1703,40610,0.1076,757,3.5142,3,4,-79.4572,-96.4469,direct,0.0500,26.4000,-81.9190
209.5,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-82.8625,-5.0000,100.0000,default,19,rsu(757m),1704,40643,0.0180,757,3.5168,2,2,-82.8625,-99.8522,direct,0.0500,26.4000,-81.7724
209.6,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-88.3224,-5.0000,100.0000,default,19,rsu(757m),1705,40675,0.0180,757,3.5194,2,2,-88.3224,-105.3121,direct,0.0500,26.0000,-81.6176
209.7,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-85.9752,-5.0000,100.0000,default,19,rsu(757m),1706,40707,0.0180,757,3.5090,2,2,-85.9752,-102.9649,direct,0.0500,26.0000,-81.4536
209.8,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-84.2401,-5.0000,100.0000,default,19,rsu(757m),1707,40739,0.0180,757,3.5117,2,2,-84.2401,-101.2298,direct,0.0500,25.6000,-81.2800
209.9,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-88.0746,-5.0000,100.0000,default,19,rsu(757m),1708,40771,0.0180,757,3.5143,2,2,-88.0746,-105.0643,direct,0.0500,25.6000,-81.0963
210,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-85.0141,-5.0000,100.0000,default,19,rsu(757m),1709,40803,0.0180,757,3.5169,2,2,-85.0141,-102.0038,direct,0.0500,25.6000,-80.9045
210.1,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-91.0305,-5.0000,100.0000,default,19,rsu(757m),1710,40836,0.0180,757,3.5195,2,2,-91.0305,-108.0202,direct,0.0500,25.6000,-80.7049
210.2,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-87.7593,-5.0000,100.0000,default,19,rsu(757m),1711,40869,0.0180,757,3.5091,2,2,-87.7593,-104.7490,direct,0.0500,26.4000,-80.4969
210.3,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-83.5086,-5.0000,100.0000,default,19,rsu(757m),1712,40902,0.0180,757,3.5117,2,2,-83.5086,-100.4983,direct,0.0500,26.4000,-80.2813
210.4,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-83.8933,-5.0000,100.0000,default,19,rsu(757m),1713,40935,0.0180,757,3.5142,2,2,-83.8933,-100.8830,direct,0.0500,26.4000,-80.0576
210.5,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-87.9570,-5.0000,100.0000,default,19,rsu(757m),1714,40968,0.0180,757,3.5168,2,2,-87.9570,-104.9467,direct,0.0500,26.4000,-79.8256
210.6,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-83.2506,-5.0000,100.0000,default,19,rsu(757m),1715,41001,0.0180,757,3.5194,2,2,-83.2506,-100.2403,direct,0.0500,26.4000,-79.5852
210.7,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-87.4122,-5.0000,100.0000,default,19,rsu(757m),1716,41034,0.0180,757,3.5089,2,2,-87.4122,-104.4019,direct,0.0500,26.4000,-79.3367
210.8,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-84.1330,-5.0000,100.0000,default,19,rsu(757m),1717,41067,0.0180,757,3.5115,2,2,-84.1330,-101.1227,direct,0.0500,26.4000,-79.0797
210.9,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-88.5151,-5.0000,100.0000,default,19,rsu(757m),1718,41100,0.0180,757,3.5140,2,2,-88.5151,-105.5048,direct,0.0500,26.4000,-78.8140
211,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-84.1686,-5.0000,100.0000,default,19,rsu(757m),1719,41133,0.0180,757,3.5165,2,2,-84.1686,-101.1583,direct,0.0500,26.4000,-78.5396
211.1,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-84.2904,-5.0000,100.0000,default,19,rsu(757m),1720,41166,0.0180,757,3.5190,2,2,-84.2904,-101.2801,direct,0.0500,26.4000,-78.2560
211.2,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-82.7477,-5.0000,100.0000,default,19,rsu(757m),1721,41198,0.0180,757,3.5085,2,2,-82.7477,-99.7374,direct,0.0500,26.0000,-77.9635
211.3,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-90.1667,-5.0000,100.0000,default,19,rsu(757m),1722,41231,0.0180,757,3.5110,2,2,-90.1667,-107.1564,direct,0.0500,26.0000,-77.6619
211.4,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-83.4681,-4.5669,100.0000,default,19,rsu(757m),1723,41264,0.0222,757,3.5134,2,2,-83.4681,-100.4578,direct,0.0500,26.4000,-77.3511
211.5,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-88.2990,-5.0000,100.0000,default,19,rsu(757m),1724,41297,0.0180,757,3.5159,2,2,-88.2990,-105.2887,direct,0.0500,26.4000,-77.0312
211.6,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-80.3047,-2.9750,100.0000,default,19,rsu(757m),1725,41330,0.0480,757,3.5183,3,4,-80.3047,-97.2944,direct,0.0500,26.4000,-76.7025
211.7,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-84.6623,-5.0000,100.0000,default,19,rsu(757m),1726,41362,0.0180,757,3.5078,2,2,-84.6623,-101.6520,direct,0.0500,26.4000,-76.3646
211.8,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-88.3133,-5.0000,100.0000,default,19,rsu(757m),1727,41394,0.0180,757,3.5102,2,2,-88.3133,-105.3030,direct,0.0500,25.6000,-76.0177
211.9,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-85.5110,-5.0000,100.0000,default,19,rsu(757m),1728,41427,0.0180,757,3.5126,2,2,-85.5110,-102.5007,direct,0.0500,25.6000,-75.6617
212,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-86.0656,-5.0000,100.0000,default,19,rsu(757m),1729,41460,0.0180,757,3.5150,2,2,-86.0656,-103.0553,direct,0.0500,26.4000,-75.2969
212.1,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-82.4321,-4.0401,100.0000,default,19,rsu(757m),1730,41493,0.0287,757,3.5173,2,2,-82.4321,-99.4218,direct,0.0500,26.4000,-74.9233
212.2,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-83.1404,-5.0000,100.0000,default,19,rsu(757m),1731,41525,0.0180,757,3.5197,2,2,-83.1404,-100.1301,direct,0.0500,26.0000,-74.5411
212.3,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-84.6792,-5.0000,100.0000,default,19,rsu(757m),1732,41558,0.0180,757,3.5090,2,2,-84.6792,-101.6689,direct,0.0500,26.0000,-74.1507
212.4,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-78.4166,0.6760,100.0000,default,19,rsu(757m),1733,41591,0.2383,757,3.5113,4,6,-78.4166,-95.4063,direct,0.0500,26.4000,-73.7524
212.5,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-84.4174,-5.0000,100.0000,default,19,rsu(757m),1734,41624,0.0180,757,3.5136,2,2,-84.4174,-101.4071,direct,0.0500,26.4000,-73.3467
212.6,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-82.6265,-4.0195,100.0000,default,19,rsu(757m),1735,41657,0.0290,757,3.5159,2,2,-82.6265,-99.6162,direct,0.0500,26.4000,-72.9339
212.7,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-79.0242,0.1496,100.0000,default,19,rsu(757m),1736,41690,0.1938,757,3.5182,4,6,-79.0242,-96.0139,direct,0.0500,26.4000,-72.5149
212.8,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-83.1370,-4.1343,100.0000,default,19,rsu(757m),1737,41722,0.0275,757,3.5074,2,2,-83.1370,-100.1267,direct,0.0500,26.0000,-72.0905
212.9,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-78.0648,-2.9496,100.0000,default,19,rsu(757m),1738,41755,0.0486,757,3.5097,3,4,-78.0648,-95.0545,direct,0.0500,26.0000,-71.6615
213,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-81.0794,-4.3754,100.0000,default,19,rsu(757m),1739,41788,0.0244,757,3.5119,2,2,-81.0794,-98.0691,direct,0.0500,26.4000,-71.2293
213.1,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-77.2600,-2.9435,100.0000,default,19,rsu(757m),1740,41821,0.0487,757,3.5141,3,4,-77.2600,-94.2497,direct,0.0500,26.4000,-70.7952
213.2,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-81.4137,-2.7349,100.0000,default,19,rsu(757m),1741,41854,0.0538,757,3.5162,3,4,-81.4137,-98.4034,direct,0.0500,26.4000,-70.3608
213.3,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-83.6835,-5.0000,100.0000,default,19,rsu(757m),1742,41887,0.0180,757,3.5184,2,2,-83.6835,-100.6732,direct,0.0500,26.4000,-69.9276
213.4,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-83.6390,-5.0000,100.0000,default,19,rsu(757m),1743,41919,0.0180,757,3.5075,2,2,-83.6390,-100.6287,direct,0.0500,26.0000,-69.4980
213.5,node[4],2,6644.1936,3668.9929,1.8950,0.0000,0.0000,-2.0523,833444110#8,-84.8681,-5.0000,100.0000,default,19,rsu(757m),1744,41952,0.0180,757,3.5096,2,2,-84.8681,-101.8578,direct,0.0500,26.0000,-69.0745
