timestamp,vehicle_id,rsu_id,x,y,z,speed,acceleration,heading_rad,road_id,rxPower_dbm,sinr_db,txPower_mw,txPowerSource,neighborCount,nearestRSU,packetsSent,packetsReceived,pdr,distance_to_rsu_m,signal_age_ms,cqi,mcs,rsrp_dbm,rsrq_db,connection_type,cbr,throughput_kbps,interference_dbm
357.5,node[10],0,4848.7599,3220.4892,1.8950,0.0000,0.0000,-1.5907,831179686#19,-73.9820,4.3936,100.0000,default,18,rsu(267m),2794,75432,0.6675,267,2.0239,6,10,-73.9820,-90.9717,direct,0.0500,31.6000,-79.1782
357.6,node[10],0,4848.7599,3220.4892,1.8950,0.0000,0.0000,-1.5907,831179686#19,-71.6797,3.6500,100.0000,default,18,rsu(267m),2795,75473,0.5805,267,2.0206,6,10,-71.6797,-88.6694,direct,0.0500,32.8000,-79.1757
357.7,node[10],0,4848.7599,3220.4892,1.8950,0.0000,0.0000,-1.5907,831179686#19,-73.3353,2.9635,100.0000,default,18,rsu(267m),2796,75516,0.4954,267,2.0239,5,8,-73.3353,-90.3250,direct,0.0500,32.8000,-79.1730
357.8,node[10],0,4848.7599,3220.4892,1.8950,0.0000,0.0000,-1.5907,831179686#19,-74.3117,0.8042,100.0000,default,18,rsu(267m),2797,75558,0.2501,267,2.0187,4,6,-74.3117,-91.3014,direct,0.0500,34.0000,-79.1703
357.9,node[10],0,4848.7599,3220.4892,1.8950,0.0000,0.0000,-1.5907,831179686#19,-68.4873,10.3733,100.0000,default,18,rsu(267m),2798,75601,0.9756,267,2.0240,9,16,-68.4873,-85.4770,direct,0.0500,34.0000,-79.1674
358,node[10],0,4848.7599,3220.4892,1.8950,0.0000,0.0000,-1.5907,831179686#19,-72.7497,2.2131,100.0000,default,18,rsu(267m),2799,75644,0.4029,267,2.0174,5,8,-72.7497,-89.7394,direct,0.0500,34.4000,-79.1645
358.1,node[10],0,4848.7599,3220.4892,1.8950,0.0000,0.0000,-1.5907,831179686#19,-77.4062,-3.3563,100.0000,default,18,rsu(267m),2800,75685,0.0400,267,2.0184,2,2,-77.4062,-94.3959,direct,0.0500,34.4000,-79.1614
358.2,node[10],0,4848.7599,3220.4892,1.8950,0.0000,0.0000,-1.5907,831179686#19,-70.5645,6.8046,100.0000,default,18,rsu(267m),2801,75725,0.8702,267,2.0161,7,12,-70.5645,-87.5542,direct,0.0500,32.4000,-79.1583
358.3,node[10],0,4848.7599,3220.4892,1.8950,0.0000,0.0000,-1.5907,831179686#19,-77.7731,1.3033,100.0000,default,18,rsu(267m),2802,75767,0.2998,267,2.0170,5,8,-77.7731,-94.7628,direct,0.0500,32.4000,-79.1550
358.4,node[10],0,4848.7599,3220.4892,1.8950,0.0000,0.0000,-1.5907,831179686#19,-72.5496,6.5677,100.0000,default,18,rsu(267m),2803,75808,0.8562,267,2.0178,7,12,-72.5496,-89.5393,direct,0.0500,33.2000,-79.1516
358.5,node[10],0,4848.7599,3220.4892,1.8950,0.0000,0.0000,-1.5907,831179686#19,-84.2451,-4.8652,100.0000,default,18,rsu(267m),2804,75850,0.0192,267,2.0185,2,2,-84.2451,-101.2348,direct,0.0500,33.2000,-79.1481
358.6,node[10],0,4848.7599,3220.4892,1.8950,0.0000,0.0000,-1.5907,831179686#19,-73.5534,0.8811,100.0000,default,18,rsu(267m),2805,75892,0.2574,267,2.0192,4,6,-73.5534,-90.5431,direct,0.0500,33.6000,-79.1444
358.7,node[10],0,4848.7599,3220.4892,1.8950,0.0000,0.0000,-1.5907,831179686#19,-71.8858,5.5934,100.0000,default,18,rsu(267m),2806,75933,0.7853,267,2.0198,7,12,-71.8858,-88.8755,direct,0.0500,33.6000,-79.1407
358.8,node[10],0,4848.7599,3220.4892,1.8950,0.0000,0.0000,-1.5907,831179686#19,-74.0157,5.2354,100.0000,default,18,rsu(267m),2807,75975,0.7536,267,2.0192,7,12,-74.0157,-91.0054,direct,0.0500,33.2000,-79.1368
358.9,node[10],0,4848.7599,3220.4892,1.8950,0.0000,0.0000,-1.5907,831179686#19,-74.7731,3.8176,100.0000,default,18,rsu(267m),2808,76016,0.6008,267,2.0197,6,10,-74.7731,-91.7628,direct,0.0500,33.2000,-79.1327
359,node[10],0,4848.7599,3220.4892,1.8950,0.0000,0.0000,-1.5907,831179686#19,-74.1441,-0.1139,100.0000,default,18,rsu(267m),2809,76057,0.1741,267,2.0190,4,6,-74.1441,-91.1338,direct,0.0500,32.8000,-79.1285
359.1,node[10],0,4848.7599,3220.4892,1.8950,0.0000,0.0000,-1.5907,831179686#19,-83.8490,-5.0000,100.0000,default,18,rsu(267m),2810,76100,0.0180,267,2.0215,2,2,-83.8490,-100.8387,direct,0.0500,32.8000,-79.1242
359.2,node[10],0,4848.7599,3220.4892,1.8950,0.0000,0.0000,-1.5907,831179686#19,-74.8161,1.4148,100.0000,default,18,rsu(267m),2811,76141,0.3116,267,2.0239,5,8,-74.8161,-91.8058,direct,0.0500,33.6000,-79.1196
359.3,node[10],0,4848.7599,3220.4892,1.8950,0.0000,0.0000,-1.5907,831179686#19,-73.7518,3.4235,100.0000,default,18,rsu(267m),2812,76182,0.5527,267,2.0262,6,10,-73.7518,-90.7415,direct,0.0500,33.6000,-79.1149
359.4,node[10],0,4848.7599,3220.4892,1.8950,0.0000,0.0000,-1.5907,831179686#19,-69.5158,8.3083,100.0000,default,18,rsu(267m),2813,76224,0.9343,267,2.0261,8,14,-69.5158,-86.5055,direct,0.0500,33.2000,-79.1101
359.5,node[10],0,4848.7599,3220.4892,1.8950,0.0000,0.0000,-1.5907,831179686#19,-75.7495,1.9026,100.0000,default,18,rsu(267m),2814,76266,0.3662,267,2.0204,5,8,-75.7495,-92.7392,direct,0.0500,33.2000,-79.1050
359.6,node[10],0,4848.7599,3220.4892,1.8950,0.0000,0.0000,-1.5907,831179686#19,-68.0700,6.1095,100.0000,default,18,rsu(267m),2815,76308,0.8256,267,2.0278,7,12,-68.0700,-85.0597,direct,0.0500,33.6000,-79.0997
359.7,node[10],0,4848.7599,3220.4892,1.8950,0.0000,0.0000,-1.5907,831179686#19,-74.3713,-0.2381,100.0000,default,18,rsu(267m),2816,76349,0.1653,267,2.0220,4,6,-74.3713,-91.3610,direct,0.0500,33.6000,-79.0942
359.8,node[10],0,4848.7599,3220.4892,1.8950,0.0000,0.0000,-1.5907,831179686#19,-73.5817,5.5316,100.0000,default,18,rsu(267m),2817,76392,0.7800,267,2.0163,7,12,-73.5817,-90.5714,direct,0.0500,33.6000,-79.0885
359.9,node[10],0,4848.7599,3220.4892,1.8950,0.0000,0.0000,-1.5907,831179686#19,-77.1126,2.0703,100.0000,default,18,rsu(267m),2818,76433,0.3858,267,2.0235,5,8,-77.1126,-94.1023,direct,0.0500,33.6000,-79.0826
360,node[10],0,4848.7599,3220.4892,1.8950,0.0000,0.0000,-1.5907,831179686#19,-74.3623,0.9267,100.0000,default,18,rsu(267m),2819,76474,0.2618,267,2.0176,4,6,-74.3623,-91.3520,direct,0.0500,32.8000,-79.0765
360.1,node[10],0,4848.7599,3220.4892,1.8950,0.0000,0.0000,-1.5907,831179686#19,-73.7576,2.6021,100.0000,default,18,rsu(267m),2820,76517,0.4504,267,2.0247,5,8,-73.7576,-90.7473,direct,0.0500,32.8000,-79.0702
360.2,node[10],0,4848.7594,3220.5141,1.8950,0.2500,2.4996,-1.5907,831179686#19,-73.9788,4.6791,100.0000,default,19,rsu(267m),2821,76559,0.6984,267,2.0188,6,10,-73.9788,-90.9685,direct,0.0500,34.0000,-79.0467
360.3,node[10],0,4848.7584,3220.5643,1.8950,0.5011,2.5118,-1.5907,831179686#19,-73.3929,5.6995,100.0000,default,19,rsu(267m),2822,76600,0.7941,267,2.0258,7,12,-73.3929,-90.3826,direct,0.0500,34.0000,-79.0417
360.4,node[10],0,4848.7569,3220.6400,1.8950,0.7574,2.5628,-1.5907,831179686#19,-71.7933,2.6966,100.0000,default,19,rsu(267m),2823,76642,0.4621,267,2.0198,5,8,-71.7933,-88.7830,direct,0.0500,33.2000,-79.0373
360.5,node[10],0,4848.7550,3220.7370,1.8950,0.9706,2.1314,-1.5907,831179686#19,-69.7912,5.6406,100.0000,default,19,rsu(267m),2824,76683,0.7892,267,2.0267,7,12,-69.7912,-86.7809,direct,0.0500,33.2000,-79.0329
360.6,node[10],0,4848.7526,3220.8566,1.8950,1.1955,2.2490,-1.5907,831179686#19,-69.6250,9.5322,100.0000,default,19,rsu(267m),2825,76725,0.9632,267,2.0206,9,16,-69.6250,-86.6147,direct,0.0500,33.2000,-79.0288
360.7,node[10],0,4848.7498,3220.9954,1.8950,1.3884,1.9290,-1.5907,831179686#19,-76.2351,2.9222,100.0000,default,19,rsu(267m),2826,76766,0.4903,267,2.0275,5,8,-76.2351,-93.2248,direct,0.0500,33.2000,-79.0245
360.8,node[10],0,4848.7466,3221.1567,1.8950,1.6140,2.2566,-1.5907,831179686#19,-80.5579,-4.4803,100.0000,default,19,rsu(267m),2827,76808,0.0232,267,2.0188,2,2,-80.5579,-97.5476,direct,0.0500,33.2000,-79.0203
360.9,node[10],0,4848.7431,3221.3350,1.8950,1.7824,1.6835,-1.5907,831179686#19,-75.5385,2.4348,100.0000,default,19,rsu(268m),2828,76850,0.4298,268,2.0256,5,8,-75.5385,-92.5282,direct,0.0500,33.2000,-79.0156
361,node[10],0,4848.7393,3221.5338,1.8950,1.9883,2.0596,-1.5906,:227489857_0,-77.9248,-0.6407,100.0000,default,19,rsu(268m),2829,76891,0.1394,268,2.0194,4,6,-77.9248,-94.9145,direct,0.0500,33.2000,-79.0107
361.1,node[10],0,4848.7361,3221.7476,1.8950,2.1381,1.4980,-1.5904,:227489857_0,-72.5384,6.8136,100.0000,default,19,rsu(268m),2830,76933,0.8707,268,2.0261,7,12,-72.5384,-89.5281,direct,0.0500,33.2000,-79.0052
361.2,node[10],0,4848.7327,3221.9772,1.8950,2.2958,1.5772,-1.5902,:227489857_0,-76.7692,1.8323,100.0000,default,19,rsu(268m),2831,76974,0.3580,268,2.0198,5,8,-76.7692,-93.7589,direct,0.0500,33.2000,-78.9992
361.3,node[10],0,4848.7289,3222.2318,1.8950,2.5462,2.5037,-1.5899,:227489857_0,-82.0041,-4.8435,100.0000,default,19,rsu(268m),2832,77016,0.0194,268,2.0265,2,2,-82.0041,-98.9938,direct,0.0500,33.2000,-78.9938
361.4,node[10],0,4848.7247,3222.5086,1.8950,2.7679,2.2172,-1.5897,:227489857_0,-74.1641,4.0607,100.0000,default,19,rsu(269m),2833,77058,0.6296,269,2.0201,6,10,-74.1641,-91.1538,direct,0.0500,33.6000,-78.9888
361.5,node[10],0,4848.7202,3222.8064,1.8950,2.9779,2.0994,-1.5894,:227489857_0,-77.3113,1.7937,100.0000,default,19,rsu(269m),2834,77100,0.3536,269,2.0268,5,8,-77.3113,-94.3010,direct,0.0500,33.6000,-78.9839
361.6,node[10],0,4848.7155,3223.1191,1.8950,3.1272,1.4935,-1.5891,:227489857_0,-79.7434,-1.8068,100.0000,default,19,rsu(269m),2835,77141,0.0829,269,2.0204,3,4,-79.7434,-96.7331,direct,0.0500,33.2000,-78.9787
361.7,node[10],0,4848.7105,3223.4537,1.8950,3.3460,2.1880,-1.5888,:227489857_0,-77.3987,-1.3746,100.0000,default,19,rsu(269m),2836,77182,0.1009,269,2.0269,3,4,-77.3987,-94.3884,direct,0.0500,33.2000,-78.9739
361.8,node[10],0,4848.7052,3223.8094,1.8950,3.5576,2.1155,-1.5884,:227489857_0,-77.4775,-1.1232,100.0000,default,19,rsu(270m),2837,77223,0.1129,270,2.0205,3,4,-77.4775,-94.4672,direct,0.0500,32.8000,-78.9692
361.9,node[10],0,4848.6996,3224.1790,1.8950,3.6959,1.3830,-1.5881,:227489857_0,-71.6251,7.6119,100.0000,default,19,rsu(270m),2838,77266,0.9094,270,2.0258,8,14,-71.6251,-88.6148,direct,0.0500,32.8000,-78.9640
362,node[10],0,4848.6938,3224.5656,1.8950,3.8654,1.6952,-1.5877,:227489857_0,-74.7271,1.6550,100.0000,default,19,rsu(270m),2839,77308,0.3379,270,2.0193,5,8,-74.7271,-91.7168,direct,0.0500,34.0000,-78.9589
362.1,node[10],0,4848.6877,3224.9707,1.8950,4.0513,1.8589,-1.5873,:227489857_0,-68.0072,10.0850,100.0000,default,19,rsu(271m),2840,77351,0.9719,271,2.0246,9,16,-68.0072,-84.9969,direct,0.0500,34.0000,-78.9535
362.2,node[10],0,4848.6813,3225.4006,1.8950,4.2986,2.4737,-1.5869,:227489857_0,-76.4429,1.4385,100.0000,default,19,rsu(271m),2841,77394,0.3142,271,2.0169,5,8,-76.4429,-93.4326,direct,0.0500,34.4000,-78.9484
362.3,node[10],0,4848.6746,3225.8484,1.8950,4.4787,1.8005,-1.5864,:227489857_0,-72.8373,2.8254,100.0000,default,19,rsu(271m),2842,77436,0.4782,271,2.0222,5,8,-72.8373,-89.8270,direct,0.0500,34.4000,-78.9428
362.4,node[10],0,4848.6676,3226.3094,1.8950,4.6100,1.3129,-1.5860,:227489857_0,-77.5749,0.9922,100.0000,default,19,rsu(272m),2843,77479,0.2682,272,2.0270,4,6,-77.5749,-94.5646,direct,0.0500,34.0000,-78.9369
362.5,node[10],0,4848.6604,3226.7946,1.8950,4.8518,2.4179,-1.5858,:227489857_0,-78.2889,-4.5162,100.0000,default,19,rsu(272m),2844,77520,0.0228,272,2.0154,2,2,-78.2889,-95.2786,direct,0.0500,34.0000,-78.9312
362.6,node[10],0,4848.6528,3227.2990,1.8950,5.0444,1.9262,-1.5858,:227489857_0,-72.1368,3.4922,100.0000,default,19,rsu(273m),2845,77561,0.5612,273,2.0169,6,10,-72.1368,-89.1265,direct,0.0500,32.8000,-78.9255
362.7,node[10],0,4848.6450,3227.8181,1.8950,5.1903,1.4594,-1.5858,:227489857_0,-76.0838,1.3585,100.0000,default,19,rsu(273m),2846,77603,0.3056,273,2.0171,5,8,-76.0838,-93.0735,direct,0.0500,32.8000,-78.9191
362.8,node[10],0,4848.6370,3228.3535,1.8950,5.3540,1.6370,-1.5858,:227489857_0,-76.3827,-0.6281,100.0000,default,19,rsu(273m),2847,77645,0.1401,273,2.0159,4,6,-76.3827,-93.3724,direct,0.0500,33.6000,-78.9123
362.9,node[10],0,4848.6287,3228.9058,1.8950,5.5234,1.6939,-1.5858,:227489857_0,-79.6755,-3.1484,100.0000,default,19,rsu(274m),2848,77687,0.0442,274,2.0162,2,2,-79.6755,-96.6652,direct,0.0500,33.6000,-78.9055
363,node[10],0,4848.6201,3229.4750,1.8950,5.6921,1.6868,-1.5858,:227489857_0,-73.0269,1.7841,100.0000,default,19,rsu(274m),2849,77729,0.3525,274,2.0236,5,8,-73.0269,-90.0166,direct,0.0500,33.6000,-78.8982
363.1,node[10],0,4848.6113,3230.0656,1.8950,5.9054,2.1327,-1.5858,:227489857_0,-84.3686,-5.0000,100.0000,default,19,rsu(275m),2850,77769,0.0180,275,2.0216,2,2,-84.3686,-101.3583,direct,0.0500,33.6000,-78.8912
363.2,node[10],0,4848.6021,3230.6783,1.8950,6.1272,2.2183,-1.5858,:227489857_0,-81.5291,-2.5885,100.0000,default,19,rsu(275m),2851,77810,0.0576,275,2.0230,3,4,-81.5291,-98.5188,direct,0.0500,32.4000,-78.8845
363.3,node[10],0,4848.5926,3231.3065,1.8950,6.2820,1.5478,-1.5858,:227489857_0,-73.2354,4.1036,100.0000,default,19,rsu(276m),2852,77852,0.6346,276,2.0174,6,10,-73.2354,-90.2251,direct,0.0500,32.4000,-78.8774
363.4,node[10],0,4848.5830,3231.9501,1.8950,6.4367,1.5469,-1.5858,:227489857_0,-72.0676,2.5355,100.0000,default,19,rsu(277m),2853,77894,0.4422,277,2.0219,5,8,-72.0676,-89.0573,direct,0.0500,33.6000,-78.8703
363.5,node[10],0,4848.5731,3232.6085,1.8950,6.5839,1.4728,-1.5858,:227489857_0,-76.1550,-1.8467,100.0000,default,19,rsu(277m),2854,77936,0.0814,277,2.0163,3,4,-76.1550,-93.1447,direct,0.0500,33.6000,-78.8631
363.6,node[10],0,4848.5629,3233.2850,1.8950,6.7644,1.8050,-1.5858,:227489857_0,-73.9775,1.4378,100.0000,default,19,rsu(278m),2855,77979,0.3141,278,2.0225,5,8,-73.9775,-90.9672,direct,0.0500,34.0000,-78.8561
363.7,node[10],0,4848.5526,3233.9756,1.8950,6.9057,1.4128,-1.5858,:227489857_0,-72.2026,4.1397,100.0000,default,19,rsu(278m),2856,78020,0.6387,278,2.0265,6,10,-72.2026,-89.1923,direct,0.0500,34.0000,-78.8486
363.8,node[10],0,4848.5418,3234.6911,1.8950,7.1551,2.4939,-1.5858,:227489857_0,-72.1299,1.6202,100.0000,default,19,rsu(279m),2857,78061,0.3341,279,2.0279,5,8,-72.1299,-89.1196,direct,0.0500,32.8000,-78.8414
363.9,node[10],0,4848.5308,3235.4259,1.8950,7.3486,1.9353,-1.5858,:227489857_0,-79.4585,-1.0006,100.0000,default,19,rsu(279m),2858,78102,0.1192,279,2.0163,3,4,-79.4585,-96.4482,direct,0.0500,32.8000,-78.8346
364,node[10],0,4848.5194,3236.1867,1.8950,7.6080,2.5933,-1.5858,:227489857_0,-70.5285,3.9108,100.0000,default,19,rsu(280m),2859,78145,0.6119,280,2.0226,6,10,-70.5285,-87.5182,direct,0.0500,33.6000,-78.8286
364.1,node[10],0,4848.5084,3236.9670,1.8950,7.8028,1.9480,-1.5857,833751139#0,-73.6499,3.5577,100.0000,default,19,rsu(281m),2860,78185,0.5693,281,2.0206,6,10,-73.6499,-90.6396,direct,0.0500,33.6000,-78.8229
364.2,node[10],0,4848.5002,3237.7650,1.8950,7.9794,1.7666,-1.5849,833751139#0,-74.6582,4.1012,100.0000,default,19,rsu(281m),2861,78226,0.6343,281,2.0154,6,10,-74.6582,-91.6479,direct,0.0500,32.4000,-78.8172
364.3,node[10],0,4848.4918,3238.5869,1.8950,8.2192,2.3977,-1.5841,833751139#0,-73.1555,2.4457,100.0000,default,19,rsu(282m),2862,78269,0.4311,282,2.0236,5,8,-73.1555,-90.1452,direct,0.0500,32.4000,-78.8118
364.4,node[10],0,4848.4832,3239.4279,1.8950,8.4103,1.9110,-1.5833,833751139#0,-70.7973,7.8779,100.0000,default,19,rsu(283m),2863,78311,0.9197,283,2.0179,8,14,-70.7973,-87.7870,direct,0.0500,34.0000,-78.8060
364.5,node[10],0,4848.4744,3240.2887,1.8950,8.6081,1.9778,-1.5825,833751139#0,-71.1874,4.1189,100.0000,default,19,rsu(284m),2864,78353,0.6363,284,2.0160,6,10,-71.1874,-88.1771,direct,0.0500,34.0000,-78.8005
364.6,node[10],0,4848.4653,3241.1704,1.8950,8.8168,2.0871,-1.5817,833751139#0,-74.0379,4.3270,100.0000,default,19,rsu(284m),2865,78394,0.6601,284,2.0210,6,10,-74.0379,-91.0276,direct,0.0500,33.2000,-78.7951
364.7,node[10],0,4848.4561,3242.0698,1.8950,8.9939,1.7705,-1.5810,833751139#0,-78.0642,0.4747,100.0000,default,19,rsu(285m),2866,78437,0.2205,285,2.0183,4,6,-78.0642,-95.0539,direct,0.0500,33.2000,-78.7896
364.8,node[10],0,4848.4467,3242.9846,1.8950,9.1487,1.5481,-1.5810,833751139#0,-68.1301,8.6540,100.0000,default,19,rsu(286m),2867,78478,0.9441,286,2.0226,8,14,-68.1301,-85.1198,direct,0.0500,33.6000,-78.7838
364.9,node[10],0,4848.4372,3243.9168,1.8950,9.3213,1.7266,-1.5810,833751139#0,-73.4529,5.5883,100.0000,default,19,rsu(287m),2868,78521,0.7848,287,2.0199,7,12,-73.4529,-90.4426,direct,0.0500,33.6000,-78.7777
365,node[10],0,4848.4275,3244.8634,1.8950,9.4658,1.4444,-1.5810,833751139#0,-73.3291,3.5241,100.0000,default,19,rsu(287m),2869,78562,0.5651,287,2.0242,6,10,-73.3291,-90.3188,direct,0.0500,33.6000,-78.7718
365.1,node[10],0,4848.4176,3245.8262,1.8950,9.6281,1.6237,-1.5810,833751139#0,-70.9917,7.4031,100.0000,default,19,rsu(288m),2870,78604,0.9004,288,2.0177,8,14,-70.9917,-87.9814,direct,0.0500,33.6000,-78.7660
365.2,node[10],0,4848.4076,3246.8040,1.8950,9.7778,1.4966,-1.5810,833751139#0,-78.4224,-1.2978,100.0000,default,19,rsu(289m),2871,78647,0.1044,289,2.0275,3,4,-78.4224,-95.4121,direct,0.0500,34.0000,-78.7604
365.3,node[10],0,4848.3973,3247.8067,1.8950,10.0274,2.4960,-1.5810,833751139#0,-75.3609,1.5315,100.0000,default,19,rsu(290m),2872,78687,0.3243,290,2.0161,5,8,-75.3609,-92.3506,direct,0.0500,34.0000,-78.7556
365.4,node[10],0,4848.3868,3248.8323,1.8950,10.2562,2.2877,-1.5810,833751139#0,-76.2797,-2.3585,100.0000,default,19,rsu(291m),2873,78729,0.0642,291,2.0184,3,4,-76.2797,-93.2694,direct,0.0500,32.8000,-78.7516
365.5,node[10],0,4848.3760,3249.8826,1.8950,10.5025,2.4638,-1.5810,833751139#0,-76.5190,-0.4080,100.0000,default,19,rsu(292m),2874,78770,0.1539,292,2.0233,4,6,-76.5190,-93.5087,direct,0.0500,32.8000,-78.7480
365.6,node[10],0,4848.3650,3250.9568,1.8950,10.7425,2.3995,-1.5810,833751139#0,-70.3801,5.8060,100.0000,default,19,rsu(293m),2875,78812,0.8027,293,2.0267,7,12,-70.3801,-87.3698,direct,0.0500,33.2000,-78.7453
365.7,node[10],0,4848.3538,3252.0556,1.8950,10.9877,2.4516,-1.5810,833751139#0,-73.1042,1.5134,100.0000,default,19,rsu(294m),2876,78855,0.3223,294,2.0235,5,8,-73.1042,-90.0939,direct,0.0500,33.2000,-78.7432
365.8,node[10],0,4848.3423,3253.1734,1.8950,11.1786,1.9094,-1.5810,833751139#0,-78.8026,-4.5759,100.0000,default,19,rsu(295m),2877,78898,0.0221,295,2.0199,2,2,-78.8026,-95.7923,direct,0.0500,34.4000,-78.7411
365.9,node[10],0,4848.3306,3254.3154,1.8950,11.4197,2.4114,-1.5810,833751139#0,-73.2221,5.1109,100.0000,default,19,rsu(296m),2878,78940,0.7418,296,2.0233,7,12,-73.2221,-90.2118,direct,0.0500,34.4000,-78.7402
366,node[10],0,4848.3187,3255.4760,1.8950,11.6058,1.8612,-1.5810,833751139#0,-86.3141,-5.0000,100.0000,default,19,rsu(297m),2879,78981,0.0180,297,2.0278,2,2,-86.3141,-103.3038,direct,0.0500,33.2000,-78.7395
366.1,node[10],0,4848.3067,3256.6529,1.8950,11.7690,1.6314,-1.5810,833751139#0,-72.2739,2.4278,100.0000,default,19,rsu(298m),2880,79024,0.4290,298,2.0227,5,8,-72.2739,-89.2636,direct,0.0500,33.2000,-78.7391
366.2,node[10],0,4848.2944,3257.8503,1.8950,11.9736,2.0466,-1.5810,833751139#0,-73.1545,2.2824,100.0000,default,19,rsu(299m),2881,79066,0.4112,299,2.0202,5,8,-73.1545,-90.1442,direct,0.0500,34.0000,-78.7390
366.3,node[10],0,4848.2819,3259.0698,1.8950,12.1953,2.2168,-1.5810,833751139#0,-78.1057,-0.1709,100.0000,default,19,rsu(300m),2882,79108,0.1700,300,2.0225,4,6,-78.1057,-95.0954,direct,0.0500,34.0000,-78.7394
366.4,node[10],0,4848.2692,3260.3048,1.8950,12.3504,1.5510,-1.5810,833751139#0,-84.5363,-5.0000,100.0000,default,19,rsu(301m),2883,79149,0.0180,301,2.0270,2,2,-84.5363,-101.5260,direct,0.0500,33.2000,-78.7400
366.5,node[10],0,4848.2564,3261.5553,1.8950,12.5051,1.5469,-1.5810,833751139#0,-71.1166,7.5185,100.0000,default,19,rsu(302m),2884,79191,0.9054,302,2.0219,8,14,-71.1166,-88.1063,direct,0.0500,33.2000,-78.7406
366.6,node[10],0,4848.2434,3262.8232,1.8950,12.6787,1.7363,-1.5810,833751139#0,-75.3687,3.0561,100.0000,default,19,rsu(303m),2885,79233,0.5070,303,2.0167,6,10,-75.3687,-92.3584,direct,0.0500,33.6000,-78.7414
366.7,node[10],0,4848.2303,3264.1073,1.8950,12.8411,1.6232,-1.5810,833751139#0,-78.7722,-0.8505,100.0000,default,19,rsu(304m),2886,79275,0.1273,304,2.0215,4,6,-78.7722,-95.7619,direct,0.0500,33.6000,-78.7425
366.8,node[10],0,4848.2169,3265.4075,1.8950,13.0022,1.6111,-1.5810,833751139#0,-74.1635,2.8953,100.0000,default,19,rsu(305m),2887,79317,0.4869,305,2.0162,5,8,-74.1635,-91.1532,direct,0.0500,33.6000,-78.7437
366.9,node[10],0,4848.2034,3266.7296,1.8950,13.2210,2.1885,-1.5810,833751139#0,-80.3007,-2.4511,100.0000,default,19,rsu(306m),2888,79360,0.0615,306,2.0231,3,4,-80.3007,-97.2904,direct,0.0500,33.6000,-78.7456
367,node[10],0,4848.1897,3268.0688,1.8950,13.3920,1.7102,-1.5810,833751139#0,-82.4641,-5.0000,100.0000,default,19,rsu(308m),2889,79403,0.0180,308,2.0207,2,2,-82.4641,-99.4538,direct,0.0500,34.4000,-78.7479
367.1,node[10],0,4848.1757,3269.4329,1.8950,13.6409,2.4890,-1.5810,833751139#0,-76.0195,2.0861,100.0000,default,19,rsu(309m),2890,79444,0.3877,309,2.0282,5,8,-76.0195,-93.0092,direct,0.0500,34.4000,-78.7513
367.2,node[10],0,4848.1616,3270.8126,1.8950,13.7966,1.5561,-1.5810,833751139#0,-71.8957,5.0949,100.0000,default,19,rsu(310m),2891,79487,0.7403,310,2.0220,7,12,-71.8957,-88.8854,direct,0.0500,33.6000,-78.7549
367.3,node[10],0,4848.1472,3272.2134,1.8950,14.0077,2.1118,-1.5810,833751139#0,-80.5493,-4.5800,100.0000,default,19,rsu(311m),2892,79529,0.0221,311,2.0198,2,2,-80.5493,-97.5390,direct,0.0500,33.6000,-78.7589
367.4,node[10],0,4848.1326,3273.6360,1.8950,14.2261,2.1834,-1.5810,833751139#0,-81.0101,-4.7687,100.0000,default,19,rsu(312m),2893,79571,0.0201,312,2.0175,2,2,-81.0101,-97.9998,direct,0.0500,33.6000,-78.7632
367.5,node[10],0,4848.1178,3275.0791,1.8950,14.4310,2.0492,-1.5810,833751139#0,-77.4426,-0.7198,100.0000,default,19,rsu(314m),2894,79613,0.1347,314,2.0153,4,6,-77.4426,-94.4323,direct,0.0500,33.6000,-78.7680
367.6,node[10],0,4848.1029,3276.5396,1.8950,14.6055,1.7447,-1.5810,833751139#0,-83.5418,-5.0000,100.0000,default,19,rsu(315m),2895,79655,0.0180,315,2.0261,2,2,-83.5418,-100.5315,direct,0.0500,33.6000,-78.7723
367.7,node[10],0,4848.0870,3278.0186,1.8950,14.7902,1.8471,-1.5812,:6279043559_1,-77.9270,-1.8405,100.0000,default,19,rsu(316m),2896,79696,0.0816,316,2.0179,3,4,-77.9270,-94.9167,direct,0.0500,33.6000,-78.7774
367.8,node[10],0,4848.0708,3279.5128,1.8950,14.9420,1.5184,-1.5814,:6279043559_1,-74.5125,2.4539,100.0000,default,19,rsu(318m),2897,79738,0.4322,318,2.0157,5,8,-74.5125,-91.5022,direct,0.0500,33.2000,-78.7853
367.9,node[10],0,4848.0544,3281.0280,1.8950,15.1518,2.0973,-1.5815,:6279043559_1,-76.6911,-1.9399,100.0000,default,19,rsu(319m),2898,79780,0.0780,319,2.0180,3,4,-76.6911,-93.6808,direct,0.0500,33.2000,-78.7967
368,node[10],0,4848.0377,3282.5607,1.8950,15.3267,1.7499,-1.5816,:6279043559_1,-75.3312,4.0113,100.0000,default,19,rsu(320m),2899,79822,0.6238,320,2.0158,6,10,-75.3312,-92.3209,direct,0.0500,33.6000,-78.8120
