timestamp,vehicle_id,rsu_id,x,y,z,speed,acceleration,heading_rad,road_id,rxPower_dbm,sinr_db,txPower_mw,txPowerSource,neighborCount,nearestRSU,packetsSent,packetsReceived,pdr,distance_to_rsu_m,signal_age_ms,cqi,mcs,rsrp_dbm,rsrq_db,connection_type,cbr,throughput_kbps,interference_dbm
127.9,node[15],5,5460.9659,4492.1984,1.8950,3.5370,-0.0489,0.2477,:1043330186_0,-80.3303,-5.0000,100.0000,default,11,rsu(461m),108,1796,0.0180,461,2.0228,2,2,-80.3303,-97.3200,direct,0.0500,13.6000,-87.3152
128,node[15],5,5460.8022,4491.8882,1.8950,3.5049,-0.3214,0.4195,:1043330186_0,-77.2680,1.0361,100.0000,default,11,rsu(460m),109,1813,0.2725,460,2.0194,5,8,-77.2680,-94.2577,direct,0.0500,13.6000,-87.3181
128.1,node[15],5,5460.6359,4491.5729,1.8950,3.5616,0.5676,0.6199,:1043330186_0,-78.0728,-2.9102,100.0000,default,11,rsu(460m),110,1830,0.0495,460,2.0161,3,4,-78.0728,-95.0625,direct,0.0500,13.6000,-87.3211
128.2,node[15],5,5460.4711,4491.2605,1.8950,3.5297,-0.3193,0.8322,:1043330186_0,-79.1256,-1.1252,100.0000,default,11,rsu(460m),111,1847,0.1128,460,2.0258,3,4,-79.1256,-96.1153,direct,0.0500,13.6000,-87.3240
128.3,node[15],5,5460.2604,4490.9964,1.8950,3.5098,-0.1989,1.0441,-90000943,-80.7872,-4.0065,100.0000,default,11,rsu(460m),112,1864,0.0292,460,2.0224,2,2,-80.7872,-97.7769,direct,0.0500,13.6000,-87.3269
128.4,node[15],5,5459.9291,4490.8180,1.8950,3.7629,2.5307,1.2735,-90000943,-83.4260,-5.0000,100.0000,default,11,rsu(460m),113,1881,0.0180,460,2.0191,2,2,-83.4260,-100.4157,direct,0.0500,13.6000,-87.3295
128.5,node[15],5,5459.5854,4490.6330,1.8950,3.9027,1.3982,1.5087,-90000943,-86.6595,-5.0000,100.0000,default,11,rsu(459m),114,1898,0.0180,459,2.0157,2,2,-86.6595,-103.6492,direct,0.0500,13.6000,-87.3321
128.6,node[15],5,5459.2270,4490.4400,1.8950,4.0702,1.6754,1.7388,-90000943,-80.5356,-3.6733,100.0000,default,11,rsu(459m),115,1915,0.0343,459,2.0253,2,2,-80.5356,-97.5253,direct,0.0500,13.6000,-87.3346
128.7,node[15],5,5458.8466,4490.2351,1.8950,4.3208,2.5057,1.9455,-90000943,-90.8756,-5.0000,100.0000,default,11,rsu(458m),116,1932,0.0180,458,2.0219,2,2,-90.8756,-107.8653,direct,0.0500,13.6000,-87.3372
128.8,node[15],5,5458.4495,4490.0213,1.8950,4.5095,1.8875,2.1246,-90000943,-78.0372,-0.7716,100.0000,default,11,rsu(458m),117,1949,0.1317,458,2.0185,4,6,-78.0372,-95.0269,direct,0.0500,13.6000,-87.3397
128.9,node[15],5,5458.0327,4489.7969,1.8950,4.7334,2.2387,2.2817,-90000943,-80.8991,-2.0150,100.0000,default,11,rsu(458m),118,1966,0.0753,458,2.0280,3,4,-80.8991,-97.8888,direct,0.0500,13.6000,-87.3421
129,node[15],5,5457.6006,4489.5643,1.8950,4.9074,1.7403,2.3914,-90000943,-90.7155,-5.0000,100.0000,default,11,rsu(457m),119,1983,0.0180,457,2.0246,2,2,-90.7155,-107.7052,direct,0.0500,13.6000,-87.3445
129.1,node[15],5,5457.1476,4489.3204,1.8950,5.1444,2.3691,2.4909,-90000943,-80.2754,-0.9722,100.0000,default,11,rsu(457m),120,2000,0.1207,457,2.0211,4,6,-80.2754,-97.2651,direct,0.0500,13.6000,-87.3469
129.2,node[15],5,5456.6756,4489.0663,1.8950,5.3601,2.1573,2.5543,-90000943,-80.6439,-2.0854,100.0000,default,11,rsu(456m),121,2018,0.0729,456,2.0176,3,4,-80.6439,-97.6336,direct,0.0500,14.0000,-87.3492
129.3,node[15],5,5456.1887,4488.8041,1.8950,5.5296,1.6952,2.6181,-90000943,-77.5656,-3.0543,100.0000,default,11,rsu(456m),122,2036,0.0462,456,2.0271,2,2,-77.5656,-94.5553,direct,0.0500,14.0000,-87.3515
129.4,node[15],5,5455.6835,4488.5321,1.8950,5.7373,2.0774,2.6477,-90000943,-79.5545,-0.2838,100.0000,default,11,rsu(455m),123,2054,0.1622,455,2.0236,4,6,-79.5545,-96.5442,direct,0.0500,14.4000,-87.3538
129.5,node[15],5,5455.1604,4488.2505,1.8950,5.9405,2.0316,2.6477,-90000943,-74.5716,-0.4914,100.0000,default,11,rsu(455m),124,2072,0.1486,455,2.0201,4,6,-74.5716,-91.5613,direct,0.0500,14.4000,-87.3560
129.6,node[15],5,5454.6214,4487.9603,1.8950,6.1212,1.8072,2.6477,-90000943,-87.3633,-5.0000,100.0000,default,11,rsu(454m),125,2090,0.0180,454,2.0165,2,2,-87.3633,-104.3530,direct,0.0500,14.4000,-87.3581
129.7,node[15],5,5454.0611,4487.6586,1.8950,6.3632,2.4201,2.6477,-90000943,-79.6198,-1.0329,100.0000,default,11,rsu(454m),126,2108,0.1175,454,2.0259,3,4,-79.6198,-96.6095,direct,0.0500,14.4000,-87.3603
129.8,node[15],5,5453.4890,4487.3506,1.8950,6.4974,1.3418,2.6477,-90000943,-78.7524,-1.7393,100.0000,default,11,rsu(453m),127,2126,0.0855,453,2.0223,3,4,-78.7524,-95.7421,direct,0.0500,14.4000,-87.3624
129.9,node[15],5,5452.8963,4487.0314,1.8950,6.7315,2.3409,2.6477,-90000943,-79.7348,-2.3869,100.0000,default,11,rsu(453m),128,2144,0.0634,453,2.0187,3,4,-79.7348,-96.7245,direct,0.0500,14.4000,-87.3644
130,node[15],5,5452.2816,4486.7005,1.8950,6.9807,2.4914,2.6477,-90000943,-75.4632,2.4503,100.0000,default,11,rsu(452m),129,2162,0.4317,452,2.0280,5,8,-75.4632,-92.4529,direct,0.0500,14.4000,-87.3664
130.1,node[15],5,5451.6446,4486.3575,1.8950,7.2337,2.5306,2.6477,-90000943,-80.5006,-5.0000,100.0000,default,11,rsu(451m),130,2180,0.0180,451,2.0244,2,2,-80.5006,-97.4903,direct,0.0500,14.4000,-87.3683
130.2,node[15],5,5450.9865,4486.0032,1.8950,7.4749,2.4117,2.6477,-90000943,-82.0384,-5.0000,100.0000,default,11,rsu(451m),131,2198,0.0180,451,2.0207,2,2,-82.0384,-99.0281,direct,0.0500,14.4000,-87.3702
130.3,node[15],5,5450.3067,4485.6372,1.8950,7.7197,2.4485,2.6477,-90000943,-80.2510,-2.6328,100.0000,default,11,rsu(450m),132,2216,0.0564,450,2.0169,3,4,-80.2510,-97.2407,direct,0.0500,14.4000,-87.3721
130.4,node[15],5,5449.6088,4485.2614,1.8950,7.9256,2.0589,2.6477,-90000943,-79.2980,-0.5602,100.0000,default,11,rsu(449m),133,2234,0.1443,449,2.0262,4,6,-79.2980,-96.2877,direct,0.0500,14.4000,-87.3739
130.5,node[15],5,5448.8884,4484.8735,1.8950,8.1817,2.5608,2.6477,-90000943,-80.0748,-1.3284,100.0000,default,11,rsu(449m),134,2252,0.1030,449,2.0224,3,4,-80.0748,-97.0645,direct,0.0500,14.4000,-87.3756
130.6,node[15],5,5448.1535,4484.4778,1.8950,8.3465,1.6479,2.6477,-90000943,-75.0700,0.7632,100.0000,default,11,rsu(448m),135,2270,0.2463,448,2.0186,4,6,-75.0700,-92.0597,direct,0.0500,14.4000,-87.3773
130.7,node[15],5,5447.4026,4484.0736,1.8950,8.5268,1.8030,2.6477,-90000943,-76.9179,-2.4069,100.0000,default,11,rsu(447m),136,2288,0.0628,447,2.0278,3,4,-76.9179,-93.9076,direct,0.0500,14.4000,-87.3790
130.8,node[15],5,5446.6304,4483.6578,1.8950,8.7701,2.4333,2.6477,-90000943,-82.3455,-4.3697,100.0000,default,11,rsu(446m),137,2306,0.0245,446,2.0240,2,2,-82.3455,-99.3352,direct,0.0500,14.4000,-87.3806
130.9,node[15],5,5445.8414,4483.2330,1.8950,8.9608,1.9071,2.6477,-90000943,-82.5922,-5.0000,100.0000,default,11,rsu(446m),138,2324,0.0180,446,2.0201,2,2,-82.5922,-99.5819,direct,0.0500,14.4000,-87.3822
131,node[15],5,5445.0397,4482.8013,1.8950,9.1044,1.4357,2.6477,-90000943,-78.4974,-1.4935,100.0000,default,11,rsu(445m),139,2342,0.0956,445,2.0162,3,4,-78.4974,-95.4871,direct,0.0500,14.4000,-87.3837
131.1,node[15],5,5444.2151,4482.3574,1.8950,9.3642,2.5978,2.6477,-90000943,-77.3519,1.1211,100.0000,default,11,rsu(444m),140,2360,0.2810,444,2.0252,5,8,-77.3519,-94.3416,direct,0.0500,14.4000,-87.3852
131.2,node[15],5,5443.3702,4481.9025,1.8950,9.5956,2.3147,2.6477,-90000943,-77.2370,-3.2127,100.0000,default,11,rsu(443m),141,2378,0.0428,443,2.0213,2,2,-77.2370,-94.2267,direct,0.0500,14.4000,-87.3866
131.3,node[15],5,5442.5132,4481.4411,1.8950,9.7326,1.3696,2.6477,-90000943,-81.9733,-5.0000,100.0000,default,11,rsu(442m),142,2396,0.0180,442,2.0173,2,2,-81.9733,-98.9630,direct,0.0500,14.4000,-87.3879
131.4,node[15],5,5441.6335,4480.9674,1.8950,9.9909,2.5830,2.6477,-90000943,-81.5482,-5.0000,100.0000,default,11,rsu(442m),143,2414,0.0180,442,2.0262,2,2,-81.5482,-98.5379,direct,0.0500,14.4000,-87.3892
131.5,node[15],5,5440.7346,4480.4834,1.8950,10.2083,2.1736,2.6477,-90000943,-85.9237,-5.0000,100.0000,default,11,rsu(441m),144,2432,0.0180,441,2.0222,2,2,-85.9237,-102.9134,direct,0.0500,14.4000,-87.3905
131.6,node[15],5,5439.8149,4479.9882,1.8950,10.4450,2.3670,2.6477,-90000943,-76.8119,1.5318,100.0000,default,11,rsu(440m),145,2450,0.3243,440,2.0181,5,8,-76.8119,-93.8016,direct,0.0500,14.4000,-87.3917
131.7,node[15],5,5438.8821,4479.4860,1.8950,10.5931,1.4809,2.6477,-90000943,-79.9554,-4.5528,100.0000,default,11,rsu(439m),146,2468,0.0224,439,2.0269,2,2,-79.9554,-96.9451,direct,0.0500,14.4000,-87.3928
131.8,node[15],5,5437.9310,4478.9739,1.8950,10.8020,2.0889,2.6477,-90000943,-77.6082,-0.1236,100.0000,default,11,rsu(438m),147,2486,0.1734,438,2.0228,4,6,-77.6082,-94.5979,direct,0.0500,14.4000,-87.3939
131.9,node[15],5,5436.9667,4478.4547,1.8950,10.9515,1.4954,2.6477,-90000943,-87.2843,-5.0000,100.0000,default,11,rsu(437m),148,2504,0.0180,437,2.0186,2,2,-87.2843,-104.2740,direct,0.0500,14.4000,-87.3949
132,node[15],5,5435.9803,4477.9236,1.8950,11.2024,2.5091,2.6477,-90000943,-81.0965,-2.3643,100.0000,default,11,rsu(436m),149,2522,0.0640,436,2.0273,3,4,-81.0965,-98.0862,direct,0.0500,14.4000,-87.3959
132.1,node[15],5,5434.9801,4477.3851,1.8950,11.3587,1.5632,2.6477,-90000943,-81.0081,-4.2608,100.0000,default,11,rsu(435m),150,2540,0.0258,435,2.0230,2,2,-81.0081,-97.9978,direct,0.0500,14.4000,-87.3968
132.2,node[15],5,5433.9659,4476.8391,1.8950,11.5175,1.5879,2.6477,-90000943,-77.2410,1.7362,100.0000,default,11,rsu(434m),151,2558,0.3471,434,2.0187,5,8,-77.2410,-94.2307,direct,0.0500,14.4000,-87.3977
132.3,node[15],5,5432.9307,4476.2817,1.8950,11.7568,2.3928,2.6477,-90000943,-80.5032,-2.6977,100.0000,default,11,rsu(433m),152,2576,0.0547,433,2.0274,3,4,-80.5032,-97.4929,direct,0.0500,14.4000,-87.3985
132.4,node[15],5,5431.8758,4475.7137,1.8950,11.9808,2.2397,2.6477,-90000943,-76.2452,-0.6805,100.0000,default,11,rsu(432m),153,2594,0.1370,432,2.0230,4,6,-76.2452,-93.2349,direct,0.0500,14.4000,-87.3992
132.5,node[15],5,5430.8061,4475.1378,1.8950,12.1475,1.6679,2.6477,-90000943,-79.4838,-1.9665,100.0000,default,11,rsu(431m),154,2612,0.0770,431,2.0186,3,4,-79.4838,-96.4735,direct,0.0500,14.4000,-87.3999
132.6,node[15],5,5429.7160,4474.5508,1.8950,12.3807,2.3314,2.6477,-90000943,-72.5707,4.1680,100.0000,default,11,rsu(430m),155,2630,0.6420,430,2.0271,6,10,-72.5707,-89.5604,direct,0.0500,14.4000,-87.4005
132.7,node[15],5,5428.6039,4473.9521,1.8950,12.6298,2.4913,2.6477,-90000943,-79.1793,-2.1396,100.0000,default,11,rsu(429m),156,2648,0.0711,429,2.0226,3,4,-79.1793,-96.1690,direct,0.0500,14.4000,-87.4011
132.8,node[15],5,5427.4788,4473.3463,1.8950,12.7769,1.4708,2.6477,-90000943,-78.4350,0.5972,100.0000,default,11,rsu(428m),157,2666,0.2312,428,2.0181,4,6,-78.4350,-95.4247,direct,0.0500,14.4000,-87.4015
132.9,node[15],5,5426.3362,4472.7311,1.8950,12.9767,1.9978,2.6477,-90000943,-82.1057,-4.5624,100.0000,default,11,rsu(427m),158,2684,0.0223,427,2.0265,2,2,-82.1057,-99.0954,direct,0.0500,14.4000,-87.4020
133,node[15],5,5425.1757,4472.1063,1.8950,13.1789,2.0222,2.6477,-90000943,-77.4715,0.3953,100.0000,default,11,rsu(426m),159,2702,0.2138,426,2.0219,4,6,-77.4715,-94.4612,direct,0.0500,14.4000,-87.4023
133.1,node[15],5,5424.0109,4471.4791,1.8950,13.2287,0.4983,2.6477,-90000943,-78.8557,0.0179,100.0000,default,11,rsu(424m),160,2720,0.1838,424,2.0172,4,6,-78.8557,-95.8454,direct,0.0500,14.4000,-87.4026
133.2,node[15],5,5422.8419,4470.8498,1.8950,13.2757,0.4700,2.6477,-90000943,-77.6659,0.4077,100.0000,default,11,rsu(423m),161,2738,0.2148,423,2.0255,4,6,-77.6659,-94.6556,direct,0.0500,14.4000,-87.4029
133.3,node[15],5,5421.6735,4470.2207,1.8950,13.2692,-0.0649,2.6477,-90000943,-82.9005,-5.0000,100.0000,default,11,rsu(422m),162,2756,0.0180,422,2.0208,2,2,-82.9005,-99.8902,direct,0.0500,14.4000,-87.4031
133.4,node[15],5,5420.5119,4469.5952,1.8950,13.1925,-0.7677,2.6477,-90000943,-83.6944,-5.0000,100.0000,default,11,rsu(421m),163,2774,0.0180,421,2.0160,2,2,-83.6944,-100.6841,direct,0.0500,14.4000,-87.4034
133.5,node[15],5,5419.3444,4468.9666,1.8950,13.2585,0.6606,2.6477,-90000943,-79.0853,-0.8698,100.0000,default,11,rsu(420m),164,2792,0.1262,420,2.0242,4,6,-79.0853,-96.0750,direct,0.0500,14.4000,-87.4035
133.6,node[15],5,5418.1829,4468.3413,1.8950,13.1907,-0.6777,2.6477,-90000943,-76.0673,1.5818,100.0000,default,11,rsu(419m),165,2810,0.3298,419,2.0193,5,8,-76.0673,-93.0570,direct,0.0500,14.4000,-87.4037
133.7,node[15],5,5417.0172,4467.7137,1.8950,13.2385,0.4771,2.6477,-90000943,-74.8096,-0.2193,100.0000,default,11,rsu(418m),166,2828,0.1666,418,2.0274,4,6,-74.8096,-91.7993,direct,0.0500,14.4000,-87.4038
133.8,node[15],5,5415.8490,4467.0847,1.8950,13.2669,0.2848,2.6477,-90000943,-78.5302,-3.8656,100.0000,default,11,rsu(417m),167,2846,0.0313,417,2.0225,2,2,-78.5302,-95.5199,direct,0.0500,14.4000,-87.4039
133.9,node[15],5,5414.6857,4466.4583,1.8950,13.2118,-0.5517,2.6477,-90000943,-84.9610,-5.0000,100.0000,default,11,rsu(416m),168,2864,0.0180,416,2.0175,2,2,-84.9610,-101.9507,direct,0.0500,14.4000,-87.4039
134,node[15],5,5413.5174,4465.8293,1.8950,13.2675,0.5573,2.6477,-90000943,-77.0016,-1.1923,100.0000,default,11,rsu(414m),169,2882,0.1095,414,2.0254,3,4,-77.0016,-93.9913,direct,0.0500,14.4000,-87.4039
134.1,node[15],5,5412.3525,4465.2021,1.8950,13.2294,-0.3811,2.6477,-90000943,-76.8076,-2.1239,100.0000,default,11,rsu(413m),170,2900,0.0716,413,2.0204,3,4,-76.8076,-93.7973,direct,0.0500,14.4000,-87.4039
134.2,node[15],5,5411.1925,4464.5775,1.8950,13.1744,-0.5496,2.6477,-90000943,-82.7661,-5.0000,100.0000,default,11,rsu(412m),171,2918,0.0180,412,2.0282,2,2,-82.7661,-99.7558,direct,0.0500,14.4000,-87.4039
134.3,node[15],5,5410.0265,4463.9498,1.8950,13.2411,0.6663,2.6477,-90000943,-75.8932,0.9446,100.0000,default,11,rsu(411m),172,2936,0.2635,411,2.0231,4,6,-75.8932,-92.8829,direct,0.0500,14.4000,-87.4038
134.4,node[15],5,5408.8676,4463.3258,1.8950,13.1621,-0.7897,2.6477,-90000943,-79.9214,-1.3238,100.0000,default,11,rsu(410m),173,2954,0.1032,410,2.0179,3,4,-79.9214,-96.9111,direct,0.0500,14.4000,-87.4037
134.5,node[15],5,5407.7046,4462.6996,1.8950,13.2073,0.4525,2.6477,-90000943,-77.1566,1.7723,100.0000,default,11,rsu(409m),174,2972,0.3512,409,2.0256,5,8,-77.1566,-94.1463,direct,0.0500,14.4000,-87.4035
134.6,node[15],5,5406.5414,4462.0734,1.8950,13.2101,0.0276,2.6477,-90000943,-77.6904,0.3013,100.0000,default,11,rsu(408m),175,2990,0.2060,408,2.0203,4,6,-77.6904,-94.6801,direct,0.0500,14.4000,-87.4033
134.7,node[15],5,5405.3823,4461.4493,1.8950,13.1641,-0.4599,2.6477,-90000943,-82.7183,-4.2193,100.0000,default,11,rsu(407m),176,3008,0.0263,407,2.0280,2,2,-82.7183,-99.7080,direct,0.0500,14.4000,-87.4031
134.8,node[15],5,5404.2228,4460.8250,1.8950,13.1684,0.0428,2.6477,-90000943,-78.8322,-0.0054,100.0000,default,11,rsu(406m),177,3026,0.1820,406,2.0226,4,6,-78.8322,-95.8219,direct,0.0500,14.4000,-87.4029
134.9,node[15],5,5403.0591,4460.1984,1.8950,13.2156,0.4718,2.6477,-90000943,-82.4066,-3.7134,100.0000,default,11,rsu(405m),178,3044,0.0337,405,2.0172,2,2,-82.4066,-99.3963,direct,0.0500,14.4000,-87.4026
135,node[15],5,5401.8946,4459.5715,1.8950,13.2241,0.0854,2.6477,-90000943,-77.5139,0.0082,100.0000,default,11,rsu(403m),179,3062,0.1830,403,2.0248,4,6,-77.5139,-94.5036,direct,0.0500,14.4000,-87.4023
135.1,node[15],5,5400.7320,4458.9455,1.8950,13.2040,-0.2014,2.6477,-90000943,-83.2486,-5.0000,100.0000,default,11,rsu(402m),180,3080,0.0180,402,2.0193,2,2,-83.2486,-100.2383,direct,0.0500,14.4000,-87.4019
135.2,node[15],5,5399.5672,4458.3183,1.8950,13.2279,0.2394,2.6477,-90000943,-73.7208,2.1307,100.0000,default,11,rsu(401m),181,3097,0.3930,401,2.0267,5,8,-73.7208,-90.7105,direct,0.0500,14.0000,-87.4015
135.3,node[15],5,5398.4086,4457.6945,1.8950,13.1581,-0.6983,2.6477,-90000943,-73.7849,4.5022,100.0000,default,11,rsu(400m),182,3114,0.6794,400,2.0211,6,10,-73.7849,-90.7746,direct,0.0500,14.0000,-87.4011
135.4,node[15],5,5397.2463,4457.0687,1.8950,13.2004,0.4233,2.6477,-90000943,-78.3938,-2.8857,100.0000,default,11,rsu(399m),183,3131,0.0501,399,2.0155,3,4,-78.3938,-95.3835,direct,0.0500,13.6000,-87.4007
135.5,node[15],5,5396.0782,4456.4652,1.8950,13.1541,-0.4627,2.6522,-90000943,-75.7093,0.8398,100.0000,default,11,rsu(398m),184,3148,0.2535,398,2.0229,4,6,-75.7093,-92.6990,direct,0.0500,13.6000,-87.4001
135.6,node[15],5,5394.8708,4455.9421,1.8950,13.1578,0.0365,2.6745,-90000943,-75.9684,-1.3673,100.0000,default,11,rsu(397m),185,3165,0.1012,397,2.0172,3,4,-75.9684,-92.9581,direct,0.0500,13.6000,-87.3994
135.7,node[15],5,5393.6613,4455.4180,1.8950,13.1815,0.2370,2.6970,-90000943,-73.8860,4.2719,100.0000,default,11,rsu(396m),186,3182,0.6538,396,2.0244,6,10,-73.8860,-90.8757,direct,0.0500,13.6000,-87.3987
135.8,node[15],5,5392.4438,4454.8905,1.8950,13.2676,0.8614,2.7195,-90000943,-75.3207,-1.5020,100.0000,default,11,rsu(395m),187,3199,0.0953,395,2.0186,3,4,-75.3207,-92.3104,direct,0.0500,13.6000,-87.3979
135.9,node[15],5,5391.2264,4454.3630,1.8950,13.2674,-0.0026,2.7327,-90000943,-73.5766,4.4771,100.0000,default,11,rsu(393m),188,3216,0.6767,393,2.0258,6,10,-73.5766,-90.5663,direct,0.0500,13.6000,-87.3961
136,node[15],5,5390.0124,4453.8370,1.8950,13.2292,-0.3819,2.7327,-90000943,-75.5843,0.4828,100.0000,default,11,rsu(392m),189,3233,0.2212,392,2.0199,4,6,-75.5843,-92.5740,direct,0.0500,13.6000,-87.3943
136.1,node[15],5,5388.8001,4453.3117,1.8950,13.2122,-0.1698,2.7327,-90000943,-81.4704,-3.5327,100.0000,default,11,rsu(391m),190,3250,0.0367,391,2.0270,2,2,-81.4704,-98.4601,direct,0.0500,13.6000,-87.3924
136.2,node[15],5,5387.5872,4452.7862,1.8950,13.2175,0.0529,2.7327,-90000943,-72.9966,2.2804,100.0000,default,11,rsu(390m),191,3267,0.4110,390,2.0211,5,8,-72.9966,-89.9863,direct,0.0500,13.6000,-87.3905
136.3,node[15],5,5386.3684,4452.2581,1.8950,13.2825,0.6504,2.7327,-90000943,-87.7219,-5.0000,100.0000,default,11,rsu(389m),192,3284,0.0180,389,2.0281,2,2,-87.7219,-104.7116,direct,0.0500,13.6000,-87.3886
136.4,node[15],5,5385.1602,4451.7346,1.8950,13.1661,-1.1647,2.7327,-90000943,-78.9956,-0.7740,100.0000,default,11,rsu(388m),193,3301,0.1316,388,2.0220,4,6,-78.9956,-95.9853,direct,0.0500,13.6000,-87.3867
136.5,node[15],5,5383.9520,4451.2111,1.8950,13.1674,0.0133,2.7327,-90000943,-79.4976,-5.0000,100.0000,default,11,rsu(387m),194,3318,0.0180,387,2.0160,2,2,-79.4976,-96.4873,direct,0.0500,13.6000,-87.3848
136.6,node[15],5,5382.7338,4450.6833,1.8950,13.2748,1.0736,2.7327,-90000943,-72.8408,1.0218,100.0000,default,11,rsu(385m),195,3335,0.2711,385,2.0228,5,8,-72.8408,-89.8305,direct,0.0500,13.6000,-87.3828
136.7,node[15],5,5381.5188,4450.1568,1.8950,13.2411,-0.3368,2.7327,-90000943,-78.8365,-1.9416,100.0000,default,11,rsu(384m),196,3353,0.0779,384,2.0218,3,4,-78.8365,-95.8262,direct,0.0500,13.6000,-87.3807
136.8,node[15],5,5380.3008,4449.6291,1.8950,13.2732,0.3217,2.7327,-90000943,-74.3816,0.7866,100.0000,default,11,rsu(383m),197,3371,0.2485,383,2.0207,4,6,-74.3816,-91.3713,direct,0.0500,14.4000,-87.3787
136.9,node[15],5,5379.0915,4449.1051,1.8950,13.1792,-0.9408,2.7327,-90000943,-81.5914,-5.0000,100.0000,default,11,rsu(382m),198,3389,0.0180,382,2.0195,2,2,-81.5914,-98.5811,direct,0.0500,14.4000,-87.3766
137,node[15],5,5377.8824,4448.5813,1.8950,13.1759,-0.0321,2.7327,-90000943,-86.0570,-5.0000,100.0000,default,11,rsu(381m),199,3407,0.0180,381,2.0184,2,2,-86.0570,-103.0467,direct,0.0500,14.4000,-87.3745
137.1,node[15],5,5376.6720,4448.0568,1.8950,13.1914,0.1542,2.7327,-90000943,-75.8119,0.4152,100.0000,default,11,rsu(380m),200,3425,0.2154,380,2.0171,4,6,-75.8119,-92.8016,direct,0.0500,14.4000,-87.3724
137.2,node[15],5,5375.4639,4447.5333,1.8950,13.1653,-0.2611,2.7327,-90000943,-80.3144,-4.9241,100.0000,default,11,rsu(379m),201,3443,0.0187,379,2.0159,2,2,-80.3144,-97.3041,direct,0.0500,14.4000,-87.3703
137.3,node[15],5,5374.2078,4447.1096,1.8950,13.2750,1.0978,2.7549,-90000943,-78.3930,0.1696,100.0000,default,11,rsu(377m),202,3461,0.1954,377,2.0276,4,6,-78.3930,-95.3827,direct,0.0500,14.4000,-87.3679
137.4,node[15],5,5372.9391,4446.7294,1.8950,13.2433,-0.3177,2.7861,-90000943,-82.2856,-4.6813,100.0000,default,11,rsu(376m),203,3479,0.0210,376,2.0263,2,2,-82.2856,-99.2753,direct,0.0500,14.4000,-87.3654
137.5,node[15],5,5371.6745,4446.3503,1.8950,13.2017,-0.4152,2.8172,-90000943,-77.8651,-1.5685,100.0000,default,11,rsu(375m),204,3497,0.0924,375,2.0249,3,4,-77.8651,-94.8548,direct,0.0500,14.4000,-87.3629
137.6,node[15],5,5370.4063,4445.9702,1.8950,13.2384,0.3666,2.8483,-90000943,-81.2012,-2.9157,100.0000,default,11,rsu(374m),205,3515,0.0494,374,2.0235,3,4,-81.2012,-98.1909,direct,0.0500,14.4000,-87.3603
137.7,node[15],5,5369.1407,4445.5909,1.8950,13.2111,-0.2730,2.8504,-90000943,-84.8317,-5.0000,100.0000,default,11,rsu(373m),206,3533,0.0180,373,2.0220,2,2,-84.8317,-101.8214,direct,0.0500,14.4000,-87.3577
137.8,node[15],5,5367.8805,4445.2132,1.8950,13.1558,-0.5532,2.8504,-90000943,-83.8539,-5.0000,100.0000,default,11,rsu(371m),207,3551,0.0180,371,2.0206,2,2,-83.8539,-100.8436,direct,0.0500,14.4000,-87.3551
137.9,node[15],5,5366.6118,4444.8330,1.8950,13.2433,0.8750,2.8504,-90000943,-71.1503,4.6748,100.0000,default,11,rsu(370m),208,3569,0.6979,370,2.0190,6,10,-71.1503,-88.1400,direct,0.0500,14.4000,-87.3524
138,node[15],5,5365.3454,4444.4534,1.8950,13.2199,-0.2338,2.8504,-90000943,-74.0310,5.2332,100.0000,default,11,rsu(369m),209,3587,0.7534,369,2.0175,7,12,-74.0310,-91.0207,direct,0.0500,14.4000,-87.3497
138.1,node[15],5,5364.0740,4444.0723,1.8950,13.2724,0.5249,2.8504,-90000943,-77.3805,0.9556,100.0000,default,11,rsu(368m),210,3605,0.2646,368,2.0159,4,6,-77.3805,-94.3702,direct,0.0500,14.4000,-87.3469
138.2,node[15],5,5362.8048,4443.6919,1.8950,13.2491,-0.2333,2.8504,-90000943,-73.7839,5.2297,100.0000,default,11,rsu(367m),211,3623,0.7530,367,2.0272,7,12,-73.7839,-90.7736,direct,0.0500,14.4000,-87.3441
138.3,node[15],5,5361.5360,4443.3117,1.8950,13.2443,-0.0482,2.8504,-90000943,-75.0260,2.8773,100.0000,default,11,rsu(365m),212,3641,0.4847,365,2.0256,5,8,-75.0260,-92.0157,direct,0.0500,14.4000,-87.3413
138.4,node[15],5,5360.3077,4442.9435,1.8950,12.8222,-4.2205,2.8504,-90000943,-73.0917,6.1723,100.0000,default,11,rsu(364m),213,3659,0.8301,364,2.0238,7,12,-73.0917,-90.0814,direct,0.0500,14.4000,-87.3386
138.5,node[15],5,5359.1199,4442.5875,1.8950,12.4000,-4.2224,2.8504,-90000943,-79.4512,-3.4722,100.0000,default,11,rsu(363m),214,3677,0.0378,363,2.0221,2,2,-79.4512,-96.4409,direct,0.0500,14.4000,-87.3360
138.6,node[15],5,5357.9672,4442.2420,1.8950,12.0326,-3.6737,2.8504,-90000943,-77.9462,0.3437,100.0000,default,11,rsu(362m),215,3695,0.2095,362,2.0203,4,6,-77.9462,-94.9359,direct,0.0500,14.4000,-87.3335
