timestamp,vehicle_id,rsu_id,x,y,z,speed,acceleration,heading_rad,road_id,rxPower_dbm,sinr_db,txPower_mw,txPowerSource,neighborCount,nearestRSU,packetsSent,packetsReceived,pdr,distance_to_rsu_m,signal_age_ms,cqi,mcs,rsrp_dbm,rsrq_db,connection_type,cbr,throughput_kbps,interference_dbm
192.8,node[22],6,6441.7914,4257.8028,1.8950,14.5195,0.7001,-0.4720,21151248#2,-87.9255,-5.0000,100.0000,default,18,rsu(503m),107,2813,0.0180,503,2.0233,2,2,-87.9255,-104.9152,direct,0.0500,21.6000,-85.7288
192.9,node[22],6,6443.0813,4258.4622,1.8950,14.4866,-0.3292,-0.4722,21151248#2,-73.7383,4.8044,100.0000,default,18,rsu(504m),108,2840,0.7114,504,2.0149,6,10,-73.7383,-90.7280,direct,0.0500,21.6000,-85.7361
193,node[22],6,6444.3770,4259.1245,1.8950,14.5511,0.6445,-0.4725,21151248#2,-76.4643,1.8703,100.0000,default,18,rsu(505m),109,2866,0.3624,505,2.0195,5,8,-76.4643,-93.4540,direct,0.0500,21.2000,-85.7429
193.1,node[22],6,6445.6739,4259.7874,1.8950,14.5638,0.1275,-0.4725,21151248#2,-77.0868,1.4124,100.0000,default,18,rsu(506m),110,2893,0.3113,506,2.0243,5,8,-77.0868,-94.0765,direct,0.0500,21.2000,-85.7494
193.2,node[22],6,6446.9616,4260.4456,1.8950,14.4618,-1.0201,-0.4725,21151248#2,-84.1864,-5.0000,100.0000,default,18,rsu(507m),111,2920,0.0180,507,2.0160,2,2,-84.1864,-101.1761,direct,0.0500,21.6000,-85.7557
193.3,node[22],6,6448.2489,4261.1036,1.8950,14.4569,-0.0495,-0.4725,21151248#2,-78.5251,-1.7447,100.0000,default,18,rsu(507m),112,2947,0.0853,507,2.0208,3,4,-78.5251,-95.5148,direct,0.0500,21.6000,-85.7619
193.4,node[22],6,6449.5435,4261.7654,1.8950,14.5385,0.8169,-0.4725,21151248#2,-83.5399,-5.0000,100.0000,default,18,rsu(508m),113,2974,0.0180,508,2.0127,2,2,-83.5399,-100.5296,direct,0.0500,21.6000,-85.7679
193.5,node[22],6,6450.8411,4262.4287,1.8950,14.5735,0.3496,-0.4725,21151248#2,-75.6064,3.3801,100.0000,default,18,rsu(509m),114,3001,0.5474,509,2.0176,6,10,-75.6064,-92.5961,direct,0.0500,21.6000,-85.7735
193.6,node[22],6,6452.1296,4263.0873,1.8950,14.4698,-1.0375,-0.4725,21151248#2,-85.4704,-5.0000,100.0000,default,18,rsu(510m),115,3028,0.0180,510,2.0226,2,2,-85.4704,-102.4601,direct,0.0500,21.6000,-85.7789
193.7,node[22],6,6453.4211,4263.7475,1.8950,14.5046,0.3481,-0.4725,21151248#2,-79.8889,-4.0254,100.0000,default,18,rsu(511m),116,3055,0.0290,511,2.0146,2,2,-79.8889,-96.8786,direct,0.0500,21.6000,-85.7841
193.8,node[22],6,6454.7088,4264.4057,1.8950,14.4614,-0.4318,-0.4725,21151248#2,-79.9708,-1.3350,100.0000,default,18,rsu(512m),117,3082,0.1027,512,2.0197,3,4,-79.9708,-96.9605,direct,0.0500,21.6000,-85.7885
193.9,node[22],6,6456.0031,4265.0673,1.8950,14.5352,0.7380,-0.4725,21151248#2,-77.8684,0.2686,100.0000,default,18,rsu(512m),118,3109,0.2033,512,2.0248,4,6,-77.8684,-94.8581,direct,0.0500,21.6000,-85.7929
194,node[22],6,6457.2986,4265.7295,1.8950,14.5488,0.1359,-0.4725,21151248#2,-80.9772,-3.8972,100.0000,default,18,rsu(513m),119,3135,0.0308,513,2.0169,2,2,-80.9772,-97.9669,direct,0.0500,21.2000,-85.7970
194.1,node[22],6,6458.5913,4266.3903,1.8950,14.5181,-0.3066,-0.4725,21151248#2,-79.9605,-3.3506,100.0000,default,18,rsu(514m),120,3161,0.0401,514,2.0221,2,2,-79.9605,-96.9502,direct,0.0500,21.2000,-85.8005
194.2,node[22],6,6459.8790,4267.0485,1.8950,14.4605,-0.5766,-0.4725,21151248#2,-76.4489,-0.4955,100.0000,default,18,rsu(515m),121,3187,0.1483,515,2.0144,4,6,-76.4489,-93.4386,direct,0.0500,20.8000,-85.8039
194.3,node[22],6,6461.1705,4267.7087,1.8950,14.5045,0.4400,-0.4725,21151248#2,-76.5383,2.7666,100.0000,default,18,rsu(516m),122,3214,0.4709,516,2.0197,5,8,-76.5383,-93.5280,direct,0.0500,20.8000,-85.8073
194.4,node[22],6,6462.4639,4268.3686,1.8950,14.5082,0.0370,-0.4723,:8310479300_5,-87.5899,-5.0000,100.0000,default,18,rsu(517m),123,3241,0.0180,517,2.0120,2,2,-87.5899,-104.5796,direct,0.0500,21.6000,-85.8103
194.5,node[22],6,6463.7519,4269.0257,1.8950,14.4464,-0.6171,-0.4721,:8310479300_5,-82.2513,-4.8917,100.0000,default,18,rsu(518m),124,3268,0.0190,518,2.0173,2,2,-82.2513,-99.2410,direct,0.0500,21.6000,-85.8132
194.6,node[22],6,6465.0445,4269.6851,1.8950,14.4973,0.5090,-0.4719,:8310479300_5,-86.4183,-5.0000,100.0000,default,18,rsu(518m),125,3295,0.0180,518,2.0227,2,2,-86.4183,-103.4080,direct,0.0500,21.6000,-85.8160
194.7,node[22],6,6466.3406,4270.3462,1.8950,14.5363,0.3895,-0.4717,:8310479300_5,-81.7872,-5.0000,100.0000,default,18,rsu(519m),126,3322,0.0180,519,2.0152,2,2,-81.7872,-98.7769,direct,0.0500,21.6000,-85.8186
194.8,node[22],6,6467.6395,4271.0089,1.8950,14.5689,0.3264,-0.4717,:8310479300_5,-76.2952,-1.7794,100.0000,default,18,rsu(520m),127,3349,0.0840,520,2.0207,3,4,-76.2952,-93.2849,direct,0.0500,21.6000,-85.8212
194.9,node[22],6,6468.9389,4271.6718,1.8950,14.5736,0.0468,-0.4717,:8310479300_5,-77.1694,-3.2806,100.0000,default,18,rsu(521m),128,3376,0.0415,521,2.0132,2,2,-77.1694,-94.1591,direct,0.0500,21.6000,-85.8236
195,node[22],6,6470.2274,4272.3294,1.8950,14.4587,-1.1493,-0.4718,21151248#3,-93.2915,-5.0000,100.0000,default,18,rsu(522m),129,3403,0.0180,522,2.0188,2,2,-93.2915,-110.2812,direct,0.0500,21.6000,-85.8260
195.1,node[22],6,6471.5203,4272.9898,1.8950,14.5202,0.6155,-0.4719,21151248#3,-78.9800,-1.7000,100.0000,default,18,rsu(523m),130,3429,0.0871,523,2.0244,3,4,-78.9800,-95.9697,direct,0.0500,21.6000,-85.8282
195.2,node[22],6,6472.7731,4273.6298,1.8950,14.0702,-4.5000,-0.4721,21151248#3,-78.0078,-2.5198,100.0000,default,18,rsu(524m),131,3456,0.0595,524,2.0170,3,4,-78.0078,-94.9975,direct,0.0500,21.2000,-85.8303
195.3,node[22],6,6473.9873,4274.2500,1.8950,13.6363,-4.3389,-0.4722,21151248#3,-79.5955,-2.8459,100.0000,default,18,rsu(525m),132,3482,0.0510,525,2.0227,3,4,-79.5955,-96.5852,direct,0.0500,21.2000,-85.8323
195.4,node[22],6,6475.1614,4274.8498,1.8950,13.1863,-4.5000,-0.4723,21151248#3,-72.2580,5.7891,100.0000,default,18,rsu(525m),133,3508,0.8013,525,2.0154,7,12,-72.2580,-89.2477,direct,0.0500,20.8000,-85.8342
195.5,node[22],6,6476.2954,4275.4291,1.8950,12.7363,-4.5000,-0.4723,21151248#3,-76.4153,1.9881,100.0000,default,18,rsu(526m),134,3535,0.3761,526,2.0212,5,8,-76.4153,-93.4050,direct,0.0500,20.8000,-85.8360
195.6,node[22],6,6477.3894,4275.9879,1.8950,12.2863,-4.5000,-0.4723,21151248#3,-78.7678,-3.5511,100.0000,default,18,rsu(527m),135,3562,0.0364,527,2.0140,2,2,-78.7678,-95.7575,direct,0.0500,21.6000,-85.8377
195.7,node[22],6,6478.4433,4276.5263,1.8950,11.8363,-4.5000,-0.4723,21151248#3,-81.7532,-2.4109,100.0000,default,18,rsu(528m),136,3588,0.0627,528,2.0198,3,4,-81.7532,-98.7429,direct,0.0500,21.6000,-85.8394
195.8,node[22],6,6479.4572,4277.0442,1.8950,11.3863,-4.5000,-0.4723,21151248#3,-81.6022,-5.0000,100.0000,default,18,rsu(528m),137,3615,0.0180,528,2.0126,2,2,-81.6022,-98.5919,direct,0.0500,21.2000,-85.8410
195.9,node[22],6,6480.4310,4277.5416,1.8950,10.9363,-4.5000,-0.4723,21151248#3,-88.4942,-5.0000,100.0000,default,18,rsu(529m),138,3642,0.0180,529,2.0185,2,2,-88.4942,-105.4839,direct,0.0500,21.2000,-85.8425
196,node[22],6,6481.3647,4278.0185,1.8950,10.4863,-4.5000,-0.4723,21151248#3,-80.0746,-2.1286,100.0000,default,18,rsu(530m),139,3669,0.0715,530,2.0245,3,4,-80.0746,-97.0643,direct,0.0500,21.6000,-85.8439
196.1,node[22],6,6482.2583,4278.4750,1.8950,10.0363,-4.5000,-0.4723,21151248#3,-77.9757,-0.9542,100.0000,default,18,rsu(530m),140,3695,0.1216,530,2.0175,4,6,-77.9757,-94.9654,direct,0.0500,21.6000,-85.8453
196.2,node[22],6,6483.1119,4278.9111,1.8950,9.5863,-4.5000,-0.4723,21151248#3,-81.4698,-3.6482,100.0000,default,18,rsu(531m),141,3722,0.0348,531,2.0235,2,2,-81.4698,-98.4595,direct,0.0500,21.2000,-85.8466
196.3,node[22],6,6483.9254,4279.3266,1.8950,9.1363,-4.5000,-0.4723,21151248#3,-82.8531,-3.7170,100.0000,default,18,rsu(531m),142,3748,0.0336,531,2.0165,2,2,-82.8531,-99.8428,direct,0.0500,21.2000,-85.8478
196.4,node[22],6,6484.6988,4279.7217,1.8950,8.6863,-4.5000,-0.4723,21151248#3,-75.6226,2.6240,100.0000,default,18,rsu(532m),143,3774,0.4531,532,2.0226,5,8,-75.6226,-92.6123,direct,0.0500,20.8000,-85.8491
196.5,node[22],6,6485.4322,4280.0963,1.8950,8.2363,-4.5000,-0.4723,21151248#3,-88.2598,-5.0000,100.0000,default,18,rsu(532m),144,3801,0.0180,532,2.0157,2,2,-88.2598,-105.2495,direct,0.0500,20.8000,-85.8503
196.6,node[22],6,6486.1255,4280.4505,1.8950,7.7863,-4.5000,-0.4723,21151248#3,-85.2247,-5.0000,100.0000,default,18,rsu(533m),145,3827,0.0180,533,2.0218,2,2,-85.2247,-102.2144,direct,0.0500,21.2000,-85.8514
196.7,node[22],6,6486.7787,4280.7842,1.8950,7.3363,-4.5000,-0.4723,21151248#3,-84.0875,-5.0000,100.0000,default,18,rsu(533m),146,3854,0.0180,533,2.0150,2,2,-84.0875,-101.0772,direct,0.0500,21.2000,-85.8525
196.8,node[22],6,6487.3919,4281.0974,1.8950,6.8863,-4.5000,-0.4723,21151248#3,-87.1912,-5.0000,100.0000,default,18,rsu(534m),147,3881,0.0180,534,2.0212,2,2,-87.1912,-104.1809,direct,0.0500,21.6000,-85.8536
196.9,node[22],6,6487.9650,4281.3901,1.8950,6.4363,-4.5000,-0.4723,21151248#3,-81.8363,-5.0000,100.0000,default,18,rsu(534m),148,3908,0.0180,534,2.0144,2,2,-81.8363,-98.8260,direct,0.0500,21.6000,-85.8546
197,node[22],6,6488.5612,4281.6947,1.8950,6.6963,2.6000,-0.4723,21151248#3,-83.1992,-5.0000,100.0000,default,18,rsu(535m),149,3935,0.0180,535,2.0207,2,2,-83.1992,-100.1889,direct,0.0500,21.6000,-85.8556
197.1,node[22],6,6489.1555,4281.9983,1.8950,6.6747,-0.2169,-0.4723,21151248#3,-83.5736,-5.0000,100.0000,default,18,rsu(535m),150,3962,0.0180,535,2.0140,2,2,-83.5736,-100.5633,direct,0.0500,21.6000,-85.8566
197.2,node[22],6,6489.7098,4282.2814,1.8950,6.2247,-4.5000,-0.4723,21151248#3,-81.4920,-5.0000,100.0000,default,18,rsu(535m),151,3989,0.0180,535,2.0203,2,2,-81.4920,-98.4817,direct,0.0500,21.6000,-85.8576
197.3,node[22],6,6490.2240,4282.5441,1.8950,5.7747,-4.5000,-0.4723,21151248#3,-84.1682,-5.0000,100.0000,default,18,rsu(536m),152,4016,0.0180,536,2.0136,2,2,-84.1682,-101.1579,direct,0.0500,21.6000,-85.8585
197.4,node[22],6,6490.6981,4282.7863,1.8950,5.3247,-4.5000,-0.4723,21151248#3,-80.0584,-1.2435,100.0000,default,18,rsu(536m),153,4043,0.1070,536,2.0200,3,4,-80.0584,-97.0481,direct,0.0500,21.6000,-85.8594
197.5,node[22],6,6491.1321,4283.0080,1.8950,4.8747,-4.5000,-0.4723,21151248#3,-83.3473,-5.0000,100.0000,default,18,rsu(536m),154,4070,0.0180,536,2.0134,2,2,-83.3473,-100.3370,direct,0.0500,21.6000,-85.8603
197.6,node[22],6,6491.5261,4283.2092,1.8950,4.4247,-4.5000,-0.4723,21151248#3,-97.5588,-5.0000,100.0000,default,18,rsu(537m),155,4096,0.0180,537,2.0199,2,2,-97.5588,-114.5485,direct,0.0500,21.2000,-85.8612
197.7,node[22],6,6491.8800,4283.3900,1.8950,3.9747,-4.5000,-0.4723,21151248#3,-83.7900,-5.0000,100.0000,default,18,rsu(537m),156,4123,0.0180,537,2.0133,2,2,-83.7900,-100.7797,direct,0.0500,21.2000,-85.8621
197.8,node[22],6,6492.2477,4283.3463,1.8950,3.7027,-2.7199,-0.4305,:227507041_2,-97.7737,-5.0000,100.0000,default,18,rsu(537m),157,4150,0.0180,537,2.0198,2,2,-97.7737,-114.7634,direct,0.0500,21.6000,-85.8623
197.9,node[22],6,6492.6217,4283.3018,1.8950,3.7661,0.6340,-0.3871,:227507041_2,-82.8826,-5.0000,100.0000,default,18,rsu(538m),158,4176,0.0180,538,2.0133,2,2,-82.8826,-99.8723,direct,0.0500,21.6000,-85.8624
198,node[22],6,6492.9893,4283.2581,1.8950,3.7009,-0.6520,-0.3437,:227507041_2,-80.2758,-1.0388,100.0000,default,18,rsu(538m),159,4203,0.1172,538,2.0199,3,4,-80.2758,-97.2655,direct,0.0500,21.2000,-85.8625
198.1,node[22],6,6493.3558,4283.1863,1.8950,3.7982,0.9731,-0.2937,:227507041_2,-77.9983,1.2358,100.0000,default,17,rsu(538m),160,4230,0.2927,538,2.0134,5,8,-77.9983,-94.9880,direct,0.0500,21.2000,-85.9492
198.2,node[22],6,6493.6637,4282.9596,1.8950,3.8232,0.2498,-0.2135,:227507041_2,-79.0555,-5.0000,100.0000,default,17,rsu(539m),161,4257,0.0180,539,2.0200,2,2,-79.0555,-96.0452,direct,0.0500,21.6000,-85.9488
198.3,node[22],6,6493.9618,4282.7402,1.8950,3.7008,-1.2240,-0.1320,:227507041_2,-92.1460,-5.0000,100.0000,default,17,rsu(539m),162,4284,0.0180,539,2.0136,2,2,-92.1460,-109.1357,direct,0.0500,21.6000,-85.9485
198.4,node[22],6,6494.0332,4282.4040,1.8950,3.7069,0.0612,-0.0226,:227507041_2,-77.3977,1.8466,100.0000,default,17,rsu(539m),163,4311,0.3597,539,2.0203,5,8,-77.3977,-94.3874,direct,0.0500,21.6000,-85.9482
198.5,node[22],6,6494.0374,4282.0296,1.8950,3.7440,0.3716,0.1132,:227507041_2,-76.9249,1.1939,100.0000,default,17,rsu(539m),164,4338,0.2884,539,2.0139,5,8,-76.9249,-93.9146,direct,0.0500,21.6000,-85.9479
198.6,node[22],6,6493.9667,4281.6698,1.8950,3.7900,0.4591,0.2705,:227507041_2,-77.2349,-1.7322,100.0000,default,17,rsu(540m),165,4364,0.0858,540,2.0206,3,4,-77.2349,-94.2246,direct,0.0500,21.2000,-85.9477
198.7,node[22],6,6493.7802,4281.3390,1.8950,3.7970,0.0706,0.4579,:227507041_2,-83.8020,-5.0000,100.0000,default,18,rsu(540m),166,4391,0.0180,540,2.0143,2,2,-83.8020,-100.7917,direct,0.0500,21.2000,-85.8612
198.8,node[22],6,6493.5956,4281.0114,1.8950,3.7597,-0.3732,0.6721,:227507041_2,-79.2345,-0.3524,100.0000,default,18,rsu(539m),167,4417,0.1576,539,2.0210,4,6,-79.2345,-96.2242,direct,0.0500,21.2000,-85.8609
198.9,node[22],6,6493.4088,4280.6798,1.8950,3.8061,0.4644,0.9020,:227507041_2,-78.5082,-0.0765,100.0000,default,18,rsu(539m),168,4443,0.1768,539,2.0147,4,6,-78.5082,-95.4979,direct,0.0500,21.2000,-85.8605
199,node[22],6,6493.1400,4280.4429,1.8950,3.7390,-0.6716,1.1304,-21151248#3,-80.8722,-5.0000,100.0000,default,18,rsu(539m),169,4470,0.0180,539,2.0215,2,2,-80.8722,-97.8619,direct,0.0500,21.2000,-85.8606
199.1,node[22],6,6492.7918,4280.2651,1.8950,3.9105,1.7158,1.3670,-21151248#3,-82.8657,-5.0000,100.0000,default,18,rsu(539m),170,4497,0.0180,539,2.0153,2,2,-82.8657,-99.8554,direct,0.0500,21.2000,-85.8610
199.2,node[22],6,6492.4207,4280.0755,1.8950,4.1670,2.5642,1.6158,-21151248#3,-80.2804,-2.4559,100.0000,default,18,rsu(539m),171,4523,0.0613,539,2.0221,3,4,-80.2804,-97.2701,direct,0.0500,21.2000,-85.8615
199.3,node[22],6,6492.0296,4279.8757,1.8950,4.3925,2.2552,1.8510,-21151248#3,-83.0349,-4.4484,100.0000,default,18,rsu(539m),172,4550,0.0236,539,2.0159,2,2,-83.0349,-100.0246,direct,0.0500,21.2000,-85.8619
199.4,node[22],6,6491.6249,4279.6690,1.8950,4.5457,1.5323,2.0504,-21151248#3,-83.1422,-4.8690,100.0000,default,18,rsu(538m),173,4577,0.0192,538,2.0227,2,2,-83.1422,-100.1319,direct,0.0500,21.6000,-85.8623
199.5,node[22],6,6491.1995,4279.4517,1.8950,4.7768,2.3108,2.2260,-21151248#3,-77.4107,-1.6026,100.0000,default,18,rsu(538m),174,4604,0.0910,538,2.0165,3,4,-77.4107,-94.4004,direct,0.0500,21.6000,-85.8627
199.6,node[22],6,6490.7609,4279.2276,1.8950,4.9264,1.4956,2.3609,-21151248#3,-81.8063,-5.0000,100.0000,default,18,rsu(538m),175,4630,0.0180,538,2.0233,2,2,-81.8063,-98.7960,direct,0.0500,21.2000,-85.8632
199.7,node[22],6,6490.3090,4278.9968,1.8950,5.0754,1.4905,2.4700,-21151248#3,-76.9505,0.6160,100.0000,default,18,rsu(537m),176,4656,0.2329,537,2.0172,4,6,-76.9505,-93.9402,direct,0.0500,21.2000,-85.8636
199.8,node[22],6,6489.8414,4278.7579,1.8950,5.2514,1.7597,2.5459,-21151248#3,-87.6004,-5.0000,100.0000,default,18,rsu(537m),177,4682,0.0180,537,2.0241,2,2,-87.6004,-104.5901,direct,0.0500,20.8000,-85.8640
199.9,node[22],6,6489.3595,4278.5118,1.8950,5.4119,1.6050,2.6085,-21151248#3,-82.4256,-5.0000,100.0000,default,18,rsu(537m),178,4709,0.0180,537,2.0180,2,2,-82.4256,-99.4153,direct,0.0500,20.8000,-85.8643
200,node[22],6,6488.8615,4278.2574,1.8950,5.5934,1.8154,2.6693,-21151248#3,-82.4535,-5.0000,100.0000,default,18,rsu(536m),179,4736,0.0180,536,2.0119,2,2,-82.4535,-99.4432,direct,0.0500,21.6000,-85.8647
200.1,node[22],6,6488.3517,4277.9970,1.8950,5.7248,1.3142,2.6693,-21151248#3,-79.7639,-2.7946,100.0000,default,18,rsu(536m),180,4763,0.0523,536,2.0188,3,4,-79.7639,-96.7536,direct,0.0500,21.6000,-85.8651
200.2,node[22],6,6487.8300,4277.7305,1.8950,5.8591,1.3424,2.6693,-21151248#3,-78.5045,-4.6797,100.0000,default,18,rsu(536m),181,4789,0.0210,536,2.0230,2,2,-78.5045,-95.4942,direct,0.0500,21.2000,-85.8655
200.3,node[22],6,6487.2914,4277.4554,1.8950,6.0489,1.8987,2.6693,-21151248#3,-76.7460,-1.1269,100.0000,default,18,rsu(535m),182,4816,0.1127,535,2.0185,3,4,-76.7460,-93.7357,direct,0.0500,21.2000,-85.8659
200.4,node[22],6,6486.7378,4277.1726,1.8950,6.2180,1.6910,2.6693,-21151248#3,-80.6180,-3.6719,100.0000,default,18,rsu(535m),183,4843,0.0344,535,2.0158,2,2,-80.6180,-97.6077,direct,0.0500,21.6000,-85.8663
200.5,node[22],6,6486.1690,4276.8820,1.8950,6.3875,1.6944,2.6693,-21151248#3,-76.7217,2.3307,100.0000,default,18,rsu(534m),184,4870,0.4171,534,2.0243,5,8,-76.7217,-93.7114,direct,0.0500,21.6000,-85.8667
200.6,node[22],6,6485.5787,4276.5805,1.8950,6.6299,2.4246,2.6693,-21151248#3,-78.8663,-0.7267,100.0000,default,18,rsu(534m),185,4897,0.1343,534,2.0216,4,6,-78.8663,-95.8560,direct,0.0500,21.6000,-85.8670
200.7,node[22],6,6484.9751,4276.2721,1.8950,6.7790,1.4905,2.6693,-21151248#3,-83.3348,-5.0000,100.0000,default,18,rsu(534m),186,4924,0.0180,534,2.0190,2,2,-83.3348,-100.3245,direct,0.0500,21.6000,-85.8674
200.8,node[22],6,6484.3559,4275.9558,1.8950,6.9543,1.7533,2.6693,-21151248#3,-84.3386,-5.0000,100.0000,default,18,rsu(533m),187,4951,0.0180,533,2.0164,2,2,-84.3386,-101.3283,direct,0.0500,21.6000,-85.8677
200.9,node[22],6,6483.7172,4275.6296,1.8950,7.1732,2.1883,2.6693,-21151248#3,-78.7150,0.5107,100.0000,default,18,rsu(533m),188,4978,0.2236,533,2.0120,4,6,-78.7150,-95.7047,direct,0.0500,21.6000,-85.8680
201,node[22],6,6483.0585,4275.2931,1.8950,7.3975,2.2435,2.6693,-21151248#3,-82.7910,-3.6073,100.0000,default,18,rsu(532m),189,5005,0.0354,532,2.0205,2,2,-82.7910,-99.7807,direct,0.0500,21.6000,-85.8684
201.1,node[22],6,6482.3815,4274.9473,1.8950,7.6034,2.0591,2.6693,-21151248#3,-76.0736,1.6884,100.0000,default,18,rsu(532m),190,5031,0.3417,532,2.0120,5,8,-76.0736,-93.0633,direct,0.0500,21.6000,-85.8687
201.2,node[22],6,6481.6818,4274.5899,1.8950,7.8575,2.5404,2.6693,-21151248#3,-79.6016,-5.0000,100.0000,default,18,rsu(531m),191,5057,0.0180,531,2.0164,2,2,-79.6016,-96.5913,direct,0.0500,20.8000,-85.8690
201.3,node[22],6,6480.9660,4274.2242,1.8950,8.0400,1.8257,2.6693,-21151248#3,-79.2937,-5.0000,100.0000,default,18,rsu(531m),192,5084,0.0180,531,2.0139,2,2,-79.2937,-96.2834,direct,0.0500,20.8000,-85.8693
201.4,node[22],6,6480.2334,4273.8500,1.8950,8.2276,1.8756,2.6693,-21151248#3,-75.6910,1.6218,100.0000,default,18,rsu(530m),193,5111,0.3342,530,2.0244,5,8,-75.6910,-92.6807,direct,0.0500,21.6000,-85.8696
201.5,node[22],6,6479.4803,4273.4653,1.8950,8.4573,2.2975,2.6693,-21151248#3,-78.6874,-0.2651,100.0000,default,18,rsu(530m),194,5138,0.1635,530,2.0219,4,6,-78.6874,-95.6771,direct,0.0500,21.6000,-85.8699
201.6,node[22],6,6478.7107,4273.0722,1.8950,8.6437,1.8637,2.6693,-21151248#3,-80.0749,-1.6265,100.0000,default,18,rsu(529m),195,5165,0.0900,529,2.0194,3,4,-80.0749,-97.0646,direct,0.0500,21.6000,-85.8702
201.7,node[22],6,6477.9273,4272.6720,1.8950,8.7983,1.5461,2.6693,-21151248#3,-76.0991,-2.0089,100.0000,default,18,rsu(529m),196,5192,0.0755,529,2.0151,3,4,-76.0991,-93.0888,direct,0.0500,21.6000,-85.8705
201.8,node[22],6,6477.1236,4272.2614,1.8950,9.0265,2.2819,2.6693,-21151248#3,-80.8788,-5.0000,100.0000,default,18,rsu(528m),197,5218,0.0180,528,2.0196,2,2,-80.8788,-97.8685,direct,0.0500,21.2000,-85.8708
201.9,node[22],6,6476.3014,4271.8414,1.8950,9.2339,2.0736,2.6693,-21151248#3,-76.7539,1.2174,100.0000,default,18,rsu(528m),198,5245,0.2908,528,2.0153,5,8,-76.7539,-93.7436,direct,0.0500,21.2000,-85.8711
202,node[22],6,6475.4564,4271.4098,1.8950,9.4894,2.5554,2.6693,-21151248#3,-77.4464,1.2354,100.0000,default,18,rsu(527m),199,5272,0.2927,527,2.0129,5,8,-77.4464,-94.4361,direct,0.0500,21.6000,-85.8714
202.1,node[22],6,6474.5989,4270.9718,1.8950,9.6308,1.4141,2.6693,-21151248#3,-84.2400,-5.0000,100.0000,default,18,rsu(526m),200,5299,0.0180,526,2.0216,2,2,-84.2400,-101.2297,direct,0.0500,21.6000,-85.8717
202.2,node[22],6,6473.7253,4270.5255,1.8950,9.8108,1.7998,2.6693,-21151248#3,-83.0981,-5.0000,100.0000,default,18,rsu(526m),201,5326,0.0180,526,2.0192,2,2,-83.0981,-100.0878,direct,0.0500,21.6000,-85.8720
202.3,node[22],6,6472.8361,4270.0713,1.8950,9.9863,1.7550,2.6693,-21151248#3,-83.5247,-4.9820,100.0000,default,18,rsu(525m),202,5353,0.0181,525,2.0169,2,2,-83.5247,-100.5144,direct,0.0500,21.6000,-85.8723
202.4,node[22],6,6471.9333,4269.6101,1.8950,10.1395,1.5323,2.6693,-21151248#3,-79.8752,-5.0000,100.0000,default,18,rsu(525m),203,5380,0.0180,525,2.0145,2,2,-79.8752,-96.8649,direct,0.0500,21.6000,-85.8725
202.5,node[22],6,6471.0143,4269.1407,1.8950,10.3216,1.8210,2.6693,:8310479300_4,-84.9214,-5.0000,100.0000,default,18,rsu(524m),204,5406,0.0180,524,2.0191,2,2,-84.9214,-101.9111,direct,0.0500,21.6000,-85.8728
202.6,node[22],6,6470.0732,4268.6600,1.8950,10.5676,2.4602,2.6693,:8310479300_4,-81.2176,-4.9803,100.0000,default,18,rsu(523m),205,5433,0.0182,523,2.0168,2,2,-81.2176,-98.2073,direct,0.0500,21.2000,-85.8730
202.7,node[22],6,6469.1187,4268.1725,1.8950,10.7180,1.5039,2.6694,:8310479300_4,-85.6817,-5.0000,100.0000,default,18,rsu(523m),206,5460,0.0180,523,2.0126,2,2,-85.6817,-102.6714,direct,0.0500,21.2000,-85.8733
202.8,node[22],6,6468.1443,4267.6749,1.8950,10.9409,2.2288,2.6694,:8310479300_4,-76.8712,-0.9417,100.0000,default,18,rsu(522m),207,5487,0.1223,522,2.0233,4,6,-76.8712,-93.8609,direct,0.0500,21.6000,-85.8736
202.9,node[22],6,6467.1580,4267.1711,1.8950,11.0753,1.3442,2.6694,:8310479300_4,-77.7400,1.1503,100.0000,default,18,rsu(521m),208,5514,0.2840,521,2.0192,5,8,-77.7400,-94.7297,direct,0.0500,21.6000,-85.8738
203,node[22],6,6466.1491,4266.6558,1.8950,11.3294,2.5407,2.6694,:8310479300_4,-81.9155,-4.1381,100.0000,default,18,rsu(521m),209,5541,0.0274,521,2.0152,2,2,-81.9155,-98.9052,direct,0.0500,21.6000,-85.8741
203.1,node[22],6,6465.1286,4266.1346,1.8950,11.4598,1.3042,2.6694,:8310479300_4,-84.2392,-5.0000,100.0000,default,18,rsu(520m),210,5568,0.0180,520,2.0241,2,2,-84.2392,-101.2289,direct,0.0500,21.6000,-85.8743
203.2,node[22],6,6464.0960,4265.6072,1.8950,11.5949,1.3509,2.6694,:8310479300_4,-80.6673,-5.0000,100.0000,default,19,rsu(519m),211,5595,0.0180,519,2.0201,2,2,-80.6673,-97.6570,direct,0.0500,21.6000,-85.7894
203.3,node[22],6,6463.0464,4265.0712,1.8950,11.7859,1.9096,2.6694,:8310479300_4,-79.0229,-5.0000,100.0000,default,19,rsu(519m),212,5622,0.0180,519,2.0160,2,2,-79.0229,-96.0126,direct,0.0500,21.6000,-85.7894
203.4,node[22],6,6461.9739,4264.5231,1.8950,12.0438,2.5790,2.6693,-21151248#2,-84.4337,-5.0000,100.0000,default,19,rsu(518m),213,5648,0.0180,518,2.0190,2,2,-84.4337,-101.4234,direct,0.0500,21.2000,-85.7893
