timestamp,vehicle_id,rsu_id,x,y,z,speed,acceleration,heading_rad,road_id,rxPower_dbm,sinr_db,txPower_mw,txPowerSource,neighborCount,nearestRSU,packetsSent,packetsReceived,pdr,distance_to_rsu_m,signal_age_ms,cqi,mcs,rsrp_dbm,rsrq_db,connection_type,cbr,throughput_kbps,interference_dbm
364.3,node[2],0,5616.4550,3127.5818,1.8950,32.2204,0.4795,-0.4986,831179687#13,-82.4419,-4.8939,100.0000,default,21,rsu(404m),3382,87441,0.0189,404,2.0216,2,2,-82.4419,-99.4316,direct,0.0500,38.0000,-86.2329
364.4,node[2],0,5619.2873,3129.1237,1.8950,32.2473,0.2689,-0.4986,831179687#13,-78.2782,-0.4823,100.0000,default,21,rsu(402m),3383,87490,0.1492,402,2.0159,4,6,-78.2782,-95.2679,direct,0.0500,39.6000,-86.2250
364.5,node[2],0,5622.1112,3130.6612,1.8950,32.1532,-0.9407,-0.4986,831179687#13,-85.0804,-5.0000,100.0000,default,21,rsu(399m),3384,87539,0.0180,399,2.0140,2,2,-85.0804,-102.0701,direct,0.0500,39.6000,-86.2171
364.6,node[2],0,5624.9382,3132.2003,1.8950,32.1869,0.3374,-0.4986,831179687#13,-77.1421,-0.2060,100.0000,default,21,rsu(397m),3385,87587,0.1676,397,2.0190,4,6,-77.1421,-94.1318,direct,0.0500,38.8000,-86.2092
364.7,node[2],0,5627.7679,3133.7408,1.8950,32.2187,0.3175,-0.4986,831179687#13,-78.6637,-1.6376,100.0000,default,21,rsu(395m),3386,87637,0.0896,395,2.0163,3,4,-78.6637,-95.6534,direct,0.0500,38.8000,-86.2012
364.8,node[2],0,5630.6024,3135.2840,1.8950,32.2731,0.5441,-0.4986,831179687#13,-76.4149,-2.4257,100.0000,default,21,rsu(393m),3387,87685,0.0622,393,2.0205,3,4,-76.4149,-93.4046,direct,0.0500,39.2000,-86.1931
364.9,node[2],0,5633.4299,3136.8234,1.8950,32.1926,-0.8048,-0.4986,831179687#13,-84.3856,-5.0000,100.0000,default,21,rsu(391m),3388,87735,0.0180,391,2.0178,2,2,-84.3856,-101.3753,direct,0.0500,39.2000,-86.1849
365,node[2],0,5636.2597,3138.3641,1.8950,32.2204,0.2773,-0.4986,831179687#13,-81.3725,-4.9175,100.0000,default,21,rsu(389m),3389,87783,0.0187,389,2.0222,2,2,-81.3725,-98.3622,direct,0.0500,39.2000,-86.1768
365.1,node[2],0,5639.0924,3139.9062,1.8950,32.2518,0.3142,-0.4986,831179687#13,-78.4993,-3.9913,100.0000,default,21,rsu(387m),3390,87832,0.0294,387,2.0156,2,2,-78.4993,-95.4890,direct,0.0500,39.2000,-86.1684
365.2,node[2],0,5641.9229,3141.4472,1.8950,32.2274,-0.2436,-0.4986,831179687#13,-77.5468,-0.0354,100.0000,default,21,rsu(385m),3391,87882,0.1798,385,2.0255,4,6,-77.5468,-94.5365,direct,0.0500,39.6000,-86.1595
365.3,node[2],0,5644.7537,3142.9885,1.8950,32.2316,0.0419,-0.4986,831179687#13,-73.8083,3.3275,100.0000,default,21,rsu(382m),3392,87929,0.5408,382,2.0141,6,10,-73.8083,-90.7980,direct,0.0500,39.6000,-86.1505
365.4,node[2],0,5647.5770,3144.5255,1.8950,32.1453,-0.8626,-0.4986,831179687#13,-91.0308,-5.0000,100.0000,default,21,rsu(380m),3393,87979,0.0180,380,2.0164,2,2,-91.0308,-108.0205,direct,0.0500,38.8000,-86.1413
365.5,node[2],0,5650.4045,3146.0649,1.8950,32.1930,0.4761,-0.4986,831179687#13,-79.4496,-0.8571,100.0000,default,21,rsu(378m),3394,88028,0.1269,378,2.0213,4,6,-79.4496,-96.4393,direct,0.0500,38.8000,-86.1309
365.6,node[2],0,5653.2288,3147.6025,1.8950,32.1563,-0.3668,-0.4986,831179687#13,-77.5659,1.4538,100.0000,default,21,rsu(376m),3395,88078,0.3158,376,2.0246,5,8,-77.5659,-94.5556,direct,0.0500,39.6000,-86.1197
365.7,node[2],0,5656.0603,3149.1441,1.8950,32.2389,0.8263,-0.4986,831179687#13,-77.5144,1.6474,100.0000,default,21,rsu(374m),3396,88129,0.3371,374,2.0214,5,8,-77.5144,-94.5041,direct,0.0500,39.6000,-86.1085
365.8,node[2],0,5658.8851,3150.6820,1.8950,32.1634,-0.7548,-0.4986,831179687#13,-78.8700,-0.9123,100.0000,default,21,rsu(372m),3397,88180,0.1239,372,2.0178,4,6,-78.8700,-95.8597,direct,0.0500,40.8000,-86.0972
365.9,node[2],0,5661.7172,3152.2239,1.8950,32.2452,0.8180,-0.4986,831179687#13,-74.4506,0.8523,100.0000,default,21,rsu(370m),3398,88230,0.2547,370,2.0212,4,6,-74.4506,-91.4403,direct,0.0500,40.8000,-86.0859
366,node[2],0,5664.5513,3153.7668,1.8950,32.2680,0.2280,-0.4986,831179687#13,-74.4777,3.1396,100.0000,default,21,rsu(369m),3399,88279,0.5174,369,2.0256,6,10,-74.4777,-91.4674,direct,0.0500,39.6000,-86.0744
366.1,node[2],0,5667.3789,3155.3063,1.8950,32.1954,-0.7265,-0.4986,831179687#13,-76.8664,0.0205,100.0000,default,21,rsu(367m),3400,88330,0.1840,367,2.0206,4,6,-76.8664,-93.8561,direct,0.0500,39.6000,-86.0629
366.2,node[2],0,5670.2134,3156.8495,1.8950,32.2722,0.7685,-0.4986,831179687#13,-89.2625,-5.0000,100.0000,default,21,rsu(365m),3401,88380,0.0180,365,2.0181,2,2,-89.2625,-106.2522,direct,0.0500,40.4000,-86.0513
366.3,node[2],0,5673.0420,3158.3895,1.8950,32.2067,-0.6551,-0.4986,831179687#13,-71.7836,7.5904,100.0000,default,21,rsu(363m),3402,88430,0.9085,363,2.0203,8,14,-71.7836,-88.7733,direct,0.0500,40.4000,-86.0396
366.4,node[2],0,5675.8766,3159.9327,1.8950,32.2738,0.6712,-0.4986,831179687#13,-75.1603,2.3535,100.0000,default,21,rsu(361m),3403,88479,0.4199,361,2.0249,5,8,-75.1603,-92.1500,direct,0.0500,39.6000,-86.0278
366.5,node[2],0,5678.7103,3161.4755,1.8950,32.2639,-0.0991,-0.4986,831179687#13,-80.7719,-2.0065,100.0000,default,21,rsu(359m),3404,88529,0.0756,359,2.0198,3,4,-80.7719,-97.7616,direct,0.0500,39.6000,-86.0159
366.6,node[2],0,5681.5420,3163.0171,1.8950,32.2404,-0.2348,-0.4986,831179687#13,-72.8685,1.7709,100.0000,default,21,rsu(357m),3405,88579,0.3510,357,2.0145,5,8,-72.8685,-89.8582,direct,0.0500,40.0000,-86.0038
366.7,node[2],0,5684.3654,3164.5543,1.8950,32.1475,-0.9290,-0.4986,831179687#13,-78.9616,-1.6002,100.0000,default,21,rsu(355m),3406,88629,0.0911,355,2.0193,3,4,-78.9616,-95.9513,direct,0.0500,40.0000,-85.9916
366.8,node[2],0,5687.1988,3166.0968,1.8950,32.2596,1.1210,-0.4986,831179687#13,-83.5003,-5.0000,100.0000,default,21,rsu(354m),3407,88679,0.0180,354,2.0140,2,2,-83.5003,-100.4900,direct,0.0500,40.0000,-85.9793
366.9,node[2],0,5690.0289,3167.6376,1.8950,32.2232,-0.3639,-0.4986,831179687#13,-74.1822,3.4276,100.0000,default,21,rsu(352m),3408,88730,0.5533,352,2.0209,6,10,-74.1822,-91.1719,direct,0.0500,40.0000,-85.9667
367,node[2],0,5692.8603,3169.1792,1.8950,32.2379,0.1463,-0.4986,831179687#13,-75.9321,-1.0390,100.0000,default,21,rsu(350m),3409,88781,0.1172,350,2.0186,3,4,-75.9321,-92.9218,direct,0.0500,40.8000,-85.9540
367.1,node[2],0,5695.6854,3170.7172,1.8950,32.1657,-0.7217,-0.4986,831179687#13,-72.3142,6.0594,100.0000,default,22,rsu(348m),3410,88830,0.8220,348,2.0260,7,12,-72.3142,-89.3039,direct,0.0500,40.8000,-85.8546
367.2,node[2],0,5698.5125,3172.2564,1.8950,32.1888,0.2313,-0.4986,831179687#13,-80.6636,-1.8443,100.0000,default,22,rsu(347m),3411,88881,0.0815,347,2.0198,3,4,-80.6636,-97.6533,direct,0.0500,40.0000,-85.8412
367.3,node[2],0,5701.3452,3173.7973,1.8950,32.2445,0.5571,-0.4983,:8301905659_6,-75.6171,2.3515,100.0000,default,22,rsu(345m),3412,88931,0.4196,345,2.0175,5,8,-75.6171,-92.6068,direct,0.0500,40.0000,-85.8276
367.4,node[2],0,5704.1752,3175.3357,1.8950,32.2057,-0.3880,-0.4979,:8301905659_6,-78.3935,0.1050,100.0000,default,22,rsu(343m),3413,88981,0.1904,343,2.0153,4,6,-78.3935,-95.3832,direct,0.0500,40.0000,-85.8138
367.5,node[2],0,5707.0035,3176.8731,1.8950,32.1866,-0.1913,-0.4979,:8301905659_6,-73.6896,3.0445,100.0000,default,22,rsu(342m),3414,89031,0.5056,342,2.0131,6,10,-73.6896,-90.6793,direct,0.0500,40.0000,-85.7997
367.6,node[2],0,5709.8290,3178.4096,1.8950,32.2305,0.4393,-0.4980,:227589131_6,-90.9996,-5.0000,100.0000,default,22,rsu(340m),3415,89081,0.0180,340,2.0238,2,2,-90.9996,-107.9893,direct,0.0500,40.0000,-85.7855
367.7,node[2],0,5712.6689,3179.9343,1.8950,32.2323,0.0180,-0.4939,:227589131_6,-77.8607,0.2193,100.0000,default,22,rsu(339m),3416,89130,0.1993,339,2.0157,4,6,-77.8607,-94.8504,direct,0.0500,40.0000,-85.7710
367.8,node[2],0,5715.5123,3181.4609,1.8950,32.2730,0.4061,-0.4927,:227589131_6,-71.3142,2.5037,100.0000,default,22,rsu(337m),3417,89180,0.4383,337,2.0135,5,8,-71.3142,-88.3039,direct,0.0500,39.6000,-85.7561
367.9,node[2],0,5718.3466,3182.9827,1.8950,32.1698,-1.0315,-0.4927,:227589131_6,-75.1090,4.2192,100.0000,default,22,rsu(335m),3418,89230,0.6479,335,2.0157,6,10,-75.1090,-92.0987,direct,0.0500,39.6000,-85.7410
368,node[2],0,5721.1809,3184.5044,1.8950,32.1691,-0.0067,-0.4927,:227589131_6,-78.4707,-4.0096,100.0000,default,22,rsu(334m),3419,89280,0.0292,334,2.0136,2,2,-78.4707,-95.4604,direct,0.0500,40.0000,-85.7257
368.1,node[2],0,5724.0306,3186.0116,1.8950,32.2371,0.6794,-0.4887,831179687#15,-71.2470,6.0148,100.0000,default,21,rsu(332m),3420,89329,0.8187,332,2.0184,7,12,-71.2470,-88.2367,direct,0.0500,40.0000,-85.7938
368.2,node[2],0,5726.8767,3187.5168,1.8950,32.1947,-0.4241,-0.4865,831179687#15,-79.8935,-1.3746,100.0000,default,21,rsu(331m),3421,89380,0.1009,331,2.0255,3,4,-79.8935,-96.8832,direct,0.0500,40.0000,-85.7774
368.3,node[2],0,5729.7283,3189.0248,1.8950,32.2567,0.6206,-0.4865,831179687#15,-80.3317,-5.0000,100.0000,default,21,rsu(329m),3422,89430,0.0180,329,2.0164,2,2,-80.3317,-97.3214,direct,0.0500,40.0000,-85.7605
368.4,node[2],0,5732.5791,3190.5324,1.8950,32.2478,-0.0888,-0.4865,831179687#15,-79.0938,-3.4843,100.0000,default,21,rsu(328m),3423,89480,0.0376,328,2.0244,2,2,-79.0938,-96.0835,direct,0.0500,40.0000,-85.7434
368.5,node[2],0,5735.4209,3192.0353,1.8950,32.1457,-1.0218,-0.4865,831179687#15,-74.1384,1.9303,100.0000,default,21,rsu(326m),3424,89531,0.3694,326,2.0223,5,8,-74.1384,-91.1281,direct,0.0500,40.0000,-85.7258
368.6,node[2],0,5738.2698,3193.5419,1.8950,32.2265,0.8089,-0.4865,831179687#15,-76.6279,2.6766,100.0000,default,21,rsu(325m),3425,89582,0.4597,325,2.0203,5,8,-76.6279,-93.6176,direct,0.0500,40.8000,-85.7079
368.7,node[2],0,5741.1148,3195.0465,1.8950,32.1825,-0.4403,-0.4865,831179687#15,-81.6434,-4.9456,100.0000,default,21,rsu(324m),3426,89633,0.0185,324,2.0169,2,2,-81.6434,-98.6331,direct,0.0500,40.8000,-85.6895
368.8,node[2],0,5743.9576,3196.5499,1.8950,32.1575,-0.2500,-0.4865,831179687#15,-80.6493,-2.0644,100.0000,default,21,rsu(322m),3427,89683,0.0736,322,2.0209,3,4,-80.6493,-97.6390,direct,0.0500,40.4000,-85.6707
368.9,node[2],0,5746.8062,3198.0563,1.8950,32.2219,0.6443,-0.4865,831179687#15,-79.9233,-3.4683,100.0000,default,21,rsu(321m),3428,89733,0.0379,321,2.0161,2,2,-79.9233,-96.9130,direct,0.0500,40.4000,-85.6514
369,node[2],0,5749.6571,3199.5640,1.8950,32.2497,0.2778,-0.4865,831179687#15,-75.7040,1.7377,100.0000,default,22,rsu(320m),3429,89784,0.3472,320,2.0141,5,8,-75.7040,-92.6937,direct,0.0500,40.4000,-85.6240
369.1,node[2],0,5752.5101,3201.0727,1.8950,32.2719,0.2213,-0.4865,831179687#15,-80.1727,-5.0000,100.0000,default,22,rsu(318m),3430,89834,0.0180,318,2.0191,2,2,-80.1727,-97.1624,direct,0.0500,40.4000,-85.6037
369.2,node[2],0,5755.3546,3202.5770,1.8950,32.1773,-0.9455,-0.4865,831179687#15,-74.4117,1.7766,100.0000,default,22,rsu(317m),3431,89885,0.3517,317,2.0231,5,8,-74.4117,-91.4014,direct,0.0500,40.4000,-85.5828
369.3,node[2],0,5758.2054,3204.0846,1.8950,32.2477,0.7034,-0.4865,831179687#15,-85.5390,-5.0000,100.0000,default,22,rsu(316m),3432,89937,0.0180,316,2.0199,2,2,-85.5390,-102.5287,direct,0.0500,40.4000,-85.5615
369.4,node[2],0,5761.0488,3205.5883,1.8950,32.1634,-0.8422,-0.4865,831179687#15,-83.8552,-4.8836,100.0000,default,22,rsu(315m),3433,89987,0.0190,315,2.0248,2,2,-83.8552,-100.8449,direct,0.0500,40.8000,-85.5397
369.5,node[2],0,5763.8943,3207.0931,1.8950,32.1881,0.2470,-0.4865,831179687#15,-76.0319,0.3277,100.0000,default,22,rsu(314m),3434,90038,0.2081,314,2.0169,4,6,-76.0319,-93.0216,direct,0.0500,40.8000,-85.5172
369.6,node[2],0,5766.7386,3208.5973,1.8950,32.1750,-0.1311,-0.4865,831179687#15,-84.2370,-5.0000,100.0000,default,22,rsu(312m),3435,90088,0.0180,312,2.0218,2,2,-84.2370,-101.2267,direct,0.0500,40.4000,-85.4942
369.7,node[2],0,5769.5874,3210.1039,1.8950,32.2250,0.4998,-0.4865,831179687#15,-79.7691,-4.0495,100.0000,default,22,rsu(311m),3436,90139,0.0286,311,2.0130,2,2,-79.7691,-96.7588,direct,0.0500,40.4000,-85.4704
369.8,node[2],0,5772.4385,3211.6117,1.8950,32.2514,0.2638,-0.4865,831179687#15,-79.0744,-1.0747,100.0000,default,22,rsu(310m),3437,90190,0.1153,310,2.0182,3,4,-79.0744,-96.0641,direct,0.0500,40.8000,-85.4461
369.9,node[2],0,5775.2881,3213.1186,1.8950,32.2336,-0.1781,-0.4865,831179687#15,-72.3168,5.7254,100.0000,default,22,rsu(309m),3438,90241,0.7962,309,2.0208,7,12,-72.3168,-89.3065,direct,0.0500,40.8000,-85.4210
370,node[2],0,5778.1304,3214.6218,1.8950,32.1520,-0.8161,-0.4865,831179687#15,-74.8386,0.9948,100.0000,default,22,rsu(308m),3439,90291,0.2684,308,2.0131,4,6,-74.8386,-91.8283,direct,0.0500,40.4000,-85.3954
370.1,node[2],0,5780.9799,3216.1287,1.8950,32.2332,0.8125,-0.4865,831179687#15,-74.1745,2.4478,100.0000,default,21,rsu(307m),3440,90342,0.4314,307,2.0244,5,8,-74.1745,-91.1642,direct,0.0500,40.4000,-85.4466
370.2,node[2],0,5783.8227,3217.6320,1.8950,32.1564,-0.7678,-0.4865,831179687#15,-80.9471,-4.8943,100.0000,default,21,rsu(306m),3441,90393,0.0189,306,2.0158,2,2,-80.9471,-97.9368,direct,0.0500,40.8000,-85.4189
370.3,node[2],0,5786.6670,3219.1363,1.8950,32.1752,0.1881,-0.4865,831179687#15,-77.2098,0.7918,100.0000,default,21,rsu(305m),3442,90444,0.2490,305,2.0185,4,6,-77.2098,-94.1995,direct,0.0500,40.8000,-85.3904
370.4,node[2],0,5789.5202,3220.6451,1.8950,32.2741,0.9888,-0.4865,831179687#15,-77.7703,0.7616,100.0000,default,21,rsu(304m),3443,90494,0.2462,304,2.0240,4,6,-77.7703,-94.7600,direct,0.0500,40.4000,-85.3610
370.5,node[2],0,5792.3624,3222.1482,1.8950,32.1514,-1.2268,-0.4865,831179687#15,-71.5955,5.4223,100.0000,default,21,rsu(304m),3444,90545,0.7705,304,2.0224,7,12,-71.5955,-88.5852,direct,0.0500,40.4000,-85.3309
370.6,node[2],0,5795.2123,3223.6553,1.8950,32.2371,0.8564,-0.4865,831179687#15,-72.4162,4.5954,100.0000,default,21,rsu(303m),3445,90596,0.6895,303,2.0209,6,10,-72.4162,-89.4059,direct,0.0500,40.8000,-85.2998
370.7,node[2],0,5798.0608,3225.1617,1.8950,32.2221,-0.1501,-0.4865,831179687#15,-79.8956,-1.1555,100.0000,default,21,rsu(302m),3446,90648,0.1113,302,2.0166,3,4,-79.8956,-96.8853,direct,0.0500,40.8000,-85.2676
370.8,node[2],0,5800.9040,3226.6653,1.8950,32.1615,-0.6062,-0.4865,831179687#15,-78.7374,-1.6063,100.0000,default,21,rsu(301m),3447,90699,0.0909,301,2.0248,3,4,-78.7374,-95.7271,direct,0.0500,41.2000,-85.2347
370.9,node[2],0,5803.7512,3228.1710,1.8950,32.2069,0.4548,-0.4865,831179687#15,-71.4934,7.3351,100.0000,default,21,rsu(300m),3448,90750,0.8973,300,2.0156,8,14,-71.4934,-88.4831,direct,0.0500,41.2000,-85.2006
371,node[2],0,5806.5949,3229.6758,1.8950,32.1715,-0.3542,-0.4866,:227572563_7,-71.3951,5.5033,100.0000,default,21,rsu(300m),3449,90802,0.7776,300,2.0159,7,12,-71.3951,-88.3848,direct,0.0500,41.2000,-85.1654
371.1,node[2],0,5809.4263,3231.2030,1.8950,32.1719,0.0036,-0.4919,:227572563_7,-74.4497,2.9937,100.0000,default,18,rsu(299m),3450,90854,0.4992,299,2.0162,5,8,-74.4497,-91.4394,direct,0.0500,41.2000,-85.3531
371.2,node[2],0,5812.2592,3232.7310,1.8950,32.1878,0.1590,-0.4946,:227572563_7,-79.8972,-5.0000,100.0000,default,18,rsu(299m),3451,90906,0.0180,299,2.0234,2,2,-79.8972,-96.8869,direct,0.0500,41.6000,-85.3140
371.3,node[2],0,5815.0889,3234.2572,1.8950,32.1515,-0.3631,-0.4946,:227572563_7,-78.5264,-0.3193,100.0000,default,18,rsu(298m),3452,90957,0.1598,298,2.0246,4,6,-78.5264,-95.5161,direct,0.0500,41.6000,-85.2738
371.4,node[2],0,5817.9237,3235.7862,1.8950,32.2096,0.5810,-0.4946,:227572563_7,-75.5705,2.3982,100.0000,default,18,rsu(297m),3453,91008,0.4253,297,2.0128,5,8,-75.5705,-92.5602,direct,0.0500,40.8000,-85.2322
371.5,node[2],0,5820.7453,3237.3270,1.8950,32.1518,-0.5777,-0.4980,831179687#16,-81.7030,-2.8103,100.0000,default,18,rsu(297m),3454,91060,0.0519,297,2.0173,3,4,-81.7030,-98.6927,direct,0.0500,40.8000,-85.1894
371.6,node[2],0,5823.5621,3238.8811,1.8950,32.1759,0.2405,-0.5041,831179687#16,-82.3781,-3.5095,100.0000,default,18,rsu(296m),3455,91112,0.0372,296,2.0186,2,2,-82.3781,-99.3678,direct,0.0500,41.6000,-85.1454
371.7,node[2],0,5826.3795,3240.4355,1.8950,32.1822,0.0637,-0.5042,831179687#16,-71.5043,3.1194,100.0000,default,18,rsu(296m),3456,91163,0.5149,296,2.0199,6,10,-71.5043,-88.4940,direct,0.0500,41.6000,-85.1001
371.8,node[2],0,5829.1953,3241.9889,1.8950,32.1634,-0.1882,-0.5042,831179687#16,-86.0404,-5.0000,100.0000,default,18,rsu(296m),3457,91214,0.0180,296,2.0213,2,2,-86.0404,-103.0301,direct,0.0500,40.8000,-85.0533
371.9,node[2],0,5832.0160,3243.5451,1.8950,32.2197,0.5631,-0.5042,831179687#16,-77.3288,-2.5025,100.0000,default,18,rsu(295m),3458,91266,0.0600,295,2.0128,3,4,-77.3288,-94.3185,direct,0.0500,40.8000,-85.0048
372,node[2],0,5834.8353,3245.1005,1.8950,32.2030,-0.1667,-0.5042,831179687#16,-76.1288,2.8987,100.0000,default,18,rsu(295m),3459,91318,0.4873,295,2.0202,5,8,-76.1288,-93.1185,direct,0.0500,41.6000,-84.9547
372.1,node[2],0,5837.6549,3246.6561,1.8950,32.2081,0.0505,-0.5042,831179687#16,-82.2854,-3.2605,100.0000,default,18,rsu(295m),3460,91369,0.0419,295,2.0217,2,2,-82.2854,-99.2751,direct,0.0500,41.6000,-84.9026
372.2,node[2],0,5840.4761,3248.2126,1.8950,32.2246,0.1655,-0.5042,831179687#16,-78.1040,-1.7352,100.0000,default,18,rsu(295m),3461,91419,0.0857,295,2.0198,3,4,-78.1040,-95.0937,direct,0.0500,40.4000,-84.8490
372.3,node[2],0,5843.3002,3249.7706,1.8950,32.2585,0.3387,-0.5042,831179687#16,-72.9372,2.8808,100.0000,default,18,rsu(294m),3462,91473,0.4851,294,2.0136,5,8,-72.9372,-89.9269,direct,0.0500,40.4000,-84.7934
372.4,node[2],0,5846.1208,3251.3268,1.8950,32.2183,-0.4017,-0.5042,831179687#16,-74.8515,4.4496,100.0000,default,18,rsu(294m),3463,91527,0.6737,294,2.0157,6,10,-74.8515,-91.8412,direct,0.0500,43.2000,-84.7362
372.5,node[2],0,5848.9446,3252.8847,1.8950,32.2562,0.3788,-0.5042,831179687#16,-79.2892,-2.2074,100.0000,default,18,rsu(294m),3464,91580,0.0689,294,2.0233,3,4,-79.2892,-96.2789,direct,0.0500,43.2000,-84.6770
372.6,node[2],0,5851.7658,3254.4412,1.8950,32.2252,-0.3107,-0.5042,831179687#16,-74.2531,4.0582,100.0000,default,18,rsu(294m),3465,91632,0.6293,294,2.0249,6,10,-74.2531,-91.2428,direct,0.0500,42.0000,-84.6161
372.7,node[2],0,5854.5887,3255.9840,1.8950,32.1741,-0.5102,-0.5016,:227576094_6,-70.6283,3.6775,100.0000,default,18,rsu(294m),3466,91684,0.5839,294,2.0135,6,10,-70.6283,-87.6180,direct,0.0500,42.0000,-84.5527
372.8,node[2],0,5857.4189,3257.5239,1.8950,32.2245,0.5036,-0.4983,:227576094_6,-87.1560,-5.0000,100.0000,default,18,rsu(294m),3467,91736,0.0180,294,2.0178,2,2,-87.1560,-104.1457,direct,0.0500,41.6000,-84.4872
372.9,node[2],0,5860.2529,3259.0658,1.8950,32.2667,0.4218,-0.4983,:227576094_6,-73.9680,0.5548,100.0000,default,18,rsu(294m),3468,91790,0.2275,294,2.0254,4,6,-73.9680,-90.9577,direct,0.0500,41.6000,-84.4195
373,node[2],0,5863.0857,3260.6071,1.8950,32.2538,-0.1288,-0.4983,:227576094_6,-75.4063,0.1271,100.0000,default,18,rsu(294m),3469,91844,0.1921,294,2.0194,4,6,-75.4063,-92.3960,direct,0.0500,43.2000,-84.3497
373.1,node[2],0,5865.9132,3262.1411,1.8950,32.1709,-0.8292,-0.4975,831179687#17,-74.4353,3.6988,100.0000,default,18,rsu(294m),3470,91895,0.5865,294,2.0178,6,10,-74.4353,-91.4250,direct,0.0500,43.2000,-84.2777
373.2,node[2],0,5868.7504,3263.6617,1.8950,32.1878,0.1696,-0.4935,831179687#17,-70.8888,5.9674,100.0000,default,18,rsu(294m),3471,91947,0.8151,294,2.0195,7,12,-70.8888,-87.8785,direct,0.0500,41.2000,-84.2030
373.3,node[2],0,5871.5925,3265.1849,1.8950,32.2436,0.5575,-0.4920,831179687#17,-75.0353,1.2125,100.0000,default,19,rsu(294m),3472,92000,0.2903,294,2.0143,5,8,-75.0353,-92.0250,direct,0.0500,41.2000,-84.0688
373.4,node[2],0,5874.4262,3266.7035,1.8950,32.1478,-0.9579,-0.4920,831179687#17,-76.1526,-0.0830,100.0000,default,19,rsu(294m),3473,92053,0.1763,294,2.0154,4,6,-76.1526,-93.1423,direct,0.0500,42.4000,-83.9896
373.5,node[2],0,5877.2637,3268.2242,1.8950,32.1908,0.4301,-0.4920,831179687#17,-76.9165,0.5982,100.0000,default,19,rsu(294m),3474,92105,0.2313,294,2.0171,4,6,-76.9165,-93.9062,direct,0.0500,42.4000,-83.9083
373.6,node[2],0,5880.0986,3269.7436,1.8950,32.1614,-0.2945,-0.4920,831179687#17,-78.3498,-2.3043,100.0000,default,19,rsu(295m),3475,92157,0.0659,295,2.0189,3,4,-78.3498,-95.3395,direct,0.0500,41.6000,-83.8248
373.7,node[2],0,5882.9379,3271.2652,1.8950,32.2104,0.4908,-0.4920,831179687#17,-70.8593,3.5398,100.0000,default,19,rsu(295m),3476,92209,0.5671,295,2.0206,6,10,-70.8593,-87.8490,direct,0.0500,41.6000,-83.7387
373.8,node[2],0,5885.7784,3272.7875,1.8950,32.2256,0.1517,-0.4920,831179687#17,-75.5154,3.2086,100.0000,default,19,rsu(295m),3477,92261,0.5261,295,2.0251,6,10,-75.5154,-92.5051,direct,0.0500,41.6000,-83.6503
373.9,node[2],0,5888.6202,3274.3106,1.8950,32.2397,0.1410,-0.4920,831179687#17,-73.3577,2.2675,100.0000,default,19,rsu(296m),3478,92314,0.4094,296,2.0200,5,8,-73.3577,-90.3474,direct,0.0500,41.6000,-83.5596
374,node[2],0,5891.4604,3275.8327,1.8950,32.2214,-0.1830,-0.4920,831179687#17,-73.0315,0.9580,100.0000,default,19,rsu(296m),3479,92366,0.2648,296,2.0220,4,6,-73.0315,-90.0212,direct,0.0500,42.0000,-83.4671
374.1,node[2],0,5894.2946,3277.3516,1.8950,32.1530,-0.6845,-0.4920,831179687#17,-79.3231,-2.8703,100.0000,default,19,rsu(296m),3480,92418,0.0504,296,2.0239,3,4,-79.3231,-96.3128,direct,0.0500,42.0000,-83.3727
374.2,node[2],0,5897.1305,3278.8715,1.8950,32.1725,0.1959,-0.4920,831179687#17,-76.7487,0.0456,100.0000,default,19,rsu(297m),3481,92469,0.1859,297,2.0176,4,6,-76.7487,-93.7384,direct,0.0500,41.2000,-83.2769
374.3,node[2],0,5899.9640,3280.3901,1.8950,32.1455,-0.2701,-0.4920,831179687#17,-75.4011,3.5329,100.0000,default,19,rsu(297m),3482,92520,0.5662,297,2.0242,6,10,-75.4011,-92.3908,direct,0.0500,41.2000,-83.1795
374.4,node[2],0,5902.7993,3281.9096,1.8950,32.1659,0.2041,-0.4920,831179687#17,-69.9024,4.1637,100.0000,default,19,rsu(298m),3483,92572,0.6415,298,2.0201,6,10,-69.9024,-86.8921,direct,0.0500,41.2000,-83.0808
374.5,node[2],0,5905.6330,3283.4283,1.8950,32.1477,-0.1826,-0.4920,831179687#17,-73.8301,4.1274,100.0000,default,19,rsu(298m),3484,92625,0.6373,298,2.0183,6,10,-73.8301,-90.8198,direct,0.0500,41.2000,-82.9809
374.6,node[2],0,5908.4712,3284.9493,1.8950,32.1986,0.5087,-0.4920,831179687#17,-75.3519,0.3772,100.0000,default,19,rsu(299m),3485,92676,0.2123,299,2.0138,4,6,-75.3519,-92.3416,direct,0.0500,41.6000,-82.8805
374.7,node[2],0,5911.3147,3286.4732,1.8950,32.2587,0.6015,-0.4920,831179687#17,-73.3946,2.5827,100.0000,default,19,rsu(299m),3486,92728,0.4480,299,2.0256,5,8,-73.3946,-90.3843,direct,0.0500,41.6000,-82.7795
374.8,node[2],0,5914.1570,3287.9965,1.8950,32.2455,-0.1324,-0.4920,831179687#17,-75.6493,1.4147,100.0000,default,19,rsu(300m),3487,92780,0.3116,300,2.0245,5,8,-75.6493,-92.6390,direct,0.0500,41.6000,-82.6785
