timestamp,vehicle_id,rsu_id,x,y,z,speed,acceleration,heading_rad,road_id,rxPower_dbm,sinr_db,txPower_mw,txPowerSource,neighborCount,nearestRSU,packetsSent,packetsReceived,pdr,distance_to_rsu_m,signal_age_ms,cqi,mcs,rsrp_dbm,rsrq_db,connection_type,cbr,throughput_kbps,interference_dbm
56.6,node[5],7,6971.3398,4853.1170,1.8950,9.3211,-4.5000,1.0623,21150230,-73.2360,4.9349,100.0000,default,7,rsu(354m),110,815,0.7246,354,22.0672,6,10,-73.2360,-90.2257,direct,0.0000,6.4000,-87.9304
56.7,node[5],7,6971.7717,4852.3421,1.8950,8.8711,-4.5000,1.0623,21150230,-76.8639,1.1338,100.0000,default,7,rsu(353m),111,823,0.2823,353,22.0614,5,8,-76.8639,-93.8536,direct,0.0000,6.4000,-87.9271
56.8,node[5],7,6972.1817,4851.6066,1.8950,8.4211,-4.5000,1.0623,21150230,-78.1879,-1.3080,100.0000,default,7,rsu(352m),112,831,0.1040,352,22.0686,3,4,-78.1879,-95.1776,direct,0.0000,6.4000,-87.9240
56.9,node[5],7,6972.5699,4850.9103,1.8950,7.9711,-4.5000,1.0623,21150230,-79.5145,-1.2450,100.0000,default,7,rsu(351m),113,839,0.1069,351,22.0627,3,4,-79.5145,-96.5042,direct,0.0000,6.4000,-87.9209
57,node[5],7,6972.9361,4850.2534,1.8950,7.5211,-4.5000,1.0623,21150230,-75.8097,0.9807,100.0000,default,7,rsu(351m),114,847,0.2670,351,22.0699,4,6,-75.8097,-92.7994,direct,0.0000,6.4000,-87.9181
57.1,node[5],7,6973.2803,4849.6357,1.8950,7.0711,-4.5000,1.0623,21150230,-80.0263,-2.0081,100.0000,default,7,rsu(350m),115,855,0.0756,350,22.0641,3,4,-80.0263,-97.0160,direct,0.0000,6.4000,-87.9154
57.2,node[5],7,6973.6027,4849.0574,1.8950,6.6211,-4.5000,1.0623,21150230,-78.8533,-4.6304,100.0000,default,7,rsu(350m),116,863,0.0216,350,22.0712,2,2,-78.8533,-95.8430,direct,0.0000,6.4000,-87.9128
57.3,node[5],7,6973.9032,4848.5184,1.8950,6.1711,-4.5000,1.0623,21150230,-81.2496,-2.3731,100.0000,default,7,rsu(349m),117,871,0.0638,349,22.0654,3,4,-81.2496,-98.2393,direct,0.0000,6.4000,-87.9105
57.4,node[5],7,6974.2163,4847.9566,1.8950,6.4311,2.6000,1.0623,21150230,-73.4327,0.9488,100.0000,default,7,rsu(348m),118,879,0.2639,348,22.0595,4,6,-73.4327,-90.4224,direct,0.0000,6.4000,-87.9080
57.5,node[5],7,6974.5421,4847.3722,1.8950,6.6911,2.6000,1.0623,21150230,-76.7351,1.1878,100.0000,default,7,rsu(348m),119,887,0.2878,348,22.0666,5,8,-76.7351,-93.7248,direct,0.0000,6.4000,-87.9054
57.6,node[5],7,6974.8806,4846.7650,1.8950,6.9511,2.6000,1.0623,21150230,-79.4526,-2.2855,100.0000,default,7,rsu(347m),120,895,0.0664,347,22.0608,3,4,-79.4526,-96.4423,direct,0.0000,6.4000,-87.9027
57.7,node[5],7,6975.2317,4846.1351,1.8950,7.2111,2.6000,1.0623,21150230,-82.5581,-3.5134,100.0000,default,7,rsu(347m),121,903,0.0371,347,22.0679,2,2,-82.5581,-99.5478,direct,0.0000,6.4000,-87.8999
57.8,node[5],7,6975.5954,4845.4825,1.8950,7.4711,2.6000,1.0623,21150230,-74.6648,2.9932,100.0000,default,7,rsu(346m),122,911,0.4992,346,22.0620,5,8,-74.6648,-91.6545,direct,0.0000,6.4000,-87.8969
57.9,node[5],7,6975.9419,4844.8027,1.8950,7.6466,1.7551,1.0679,:227497581_4,-83.0468,-3.7645,100.0000,default,7,rsu(345m),123,919,0.0329,345,22.0692,2,2,-83.0468,-100.0365,direct,0.0000,6.4000,-87.8939
58,node[5],7,6976.2240,4844.0680,1.8950,7.8729,2.2628,1.0903,:227497581_4,-75.1932,1.6708,100.0000,default,7,rsu(344m),124,927,0.3397,344,22.0633,5,8,-75.1932,-92.1829,direct,0.0000,6.4000,-87.8906
58.1,node[5],7,6976.5136,4843.3140,1.8950,8.0803,2.0741,1.1132,:227497581_4,-79.5564,-3.9576,100.0000,default,7,rsu(344m),125,935,0.0299,344,22.0704,2,2,-79.5564,-96.5461,direct,0.0000,6.4000,-87.8871
58.2,node[5],7,6976.8122,4842.5362,1.8950,8.3347,2.5436,1.1369,:227497581_4,-71.0066,5.9200,100.0000,default,7,rsu(343m),126,943,0.8115,343,22.0645,7,12,-71.0066,-87.9963,direct,0.0000,6.4000,-87.8836
58.3,node[5],7,6977.1166,4841.7436,1.8950,8.4945,1.5982,1.1610,:227497581_4,-72.6854,4.2253,100.0000,default,7,rsu(342m),127,951,0.6485,342,22.0716,6,10,-72.6854,-89.6751,direct,0.0000,6.4000,-87.8800
58.4,node[5],7,6977.2456,4840.9103,1.8950,8.6043,1.0986,1.2213,:227497581_4,-75.5484,3.1063,100.0000,default,7,rsu(341m),128,959,0.5133,341,22.0658,6,10,-75.5484,-92.5381,direct,0.0000,6.4000,-87.8762
58.5,node[5],7,6977.2185,4840.0450,1.8950,8.6609,0.5652,1.3088,:227497581_4,-70.7170,8.3854,100.0000,default,7,rsu(340m),129,967,0.9366,340,22.0599,8,14,-70.7170,-87.7067,direct,0.0000,6.4000,-87.8723
58.6,node[5],7,6977.1913,4839.1792,1.8950,8.6654,0.0452,1.3784,:227497581_4,-73.2729,3.8746,100.0000,default,7,rsu(339m),130,975,0.6076,339,22.0670,6,10,-73.2729,-90.2626,direct,0.0000,6.4000,-87.8683
58.7,node[5],7,6977.1644,4838.3190,1.8950,8.6103,-0.5505,1.4478,:227497581_4,-82.3050,-5.0000,100.0000,default,7,rsu(339m),131,984,0.0180,339,22.0611,2,2,-82.3050,-99.2947,direct,0.0000,6.8000,-87.8644
58.8,node[5],7,6976.8022,4837.5544,1.8950,8.6006,-0.0973,1.5850,:227497581_4,-77.3856,-0.6945,100.0000,default,7,rsu(338m),132,993,0.1362,338,22.0682,4,6,-77.3856,-94.3753,direct,0.0000,6.8000,-87.8610
58.9,node[5],7,6976.3719,4836.8020,1.8950,8.6720,0.7135,1.7389,:227497581_4,-78.1567,-3.6164,100.0000,default,7,rsu(337m),133,1002,0.0353,337,22.0623,2,2,-78.1567,-95.1464,direct,0.0000,7.2000,-87.8576
59,node[5],7,6975.9430,4836.0522,1.8950,8.6415,-0.3048,1.8415,:227497581_4,-77.8487,-0.1947,100.0000,default,7,rsu(336m),134,1011,0.1684,336,22.0694,4,6,-77.8487,-94.8384,direct,0.0000,7.2000,-87.8542
59.1,node[5],7,6975.4816,4835.3320,1.8950,8.6320,-0.0944,1.9358,:227497581_4,-74.4853,1.0120,100.0000,default,7,rsu(336m),135,1020,0.2701,336,22.0635,5,8,-74.4853,-91.4750,direct,0.0000,7.2000,-87.8510
59.2,node[5],7,6974.8020,4834.8096,1.8950,8.5751,-0.5697,2.0874,:227497581_4,-71.6573,7.5828,100.0000,default,7,rsu(335m),136,1029,0.9082,335,22.0706,8,14,-71.6573,-88.6470,direct,0.0000,7.2000,-87.8487
59.3,node[5],7,6974.1175,4834.2834,1.8950,8.6381,0.6300,2.2348,:227497581_4,-77.2883,0.4491,100.0000,default,7,rsu(335m),137,1038,0.2183,335,22.0647,4,6,-77.2883,-94.2780,direct,0.0000,7.2000,-87.8464
59.4,node[5],7,6973.4306,4833.7554,1.8950,8.6677,0.2962,2.3043,:227497581_4,-90.9290,-5.0000,100.0000,default,7,rsu(334m),138,1047,0.0180,334,22.0718,2,2,-90.9290,-107.9187,direct,0.0000,7.2000,-87.8441
59.5,node[5],7,6972.7459,4833.2290,1.8950,8.6398,-0.2786,2.3734,:227497581_4,-78.5495,0.4407,100.0000,default,7,rsu(334m),139,1056,0.2176,334,22.0659,4,6,-78.5495,-95.5392,direct,0.0000,7.2000,-87.8419
59.6,node[5],7,6972.0218,4832.7709,1.8950,8.5890,-0.5083,2.4570,-21155489#0,-70.6167,7.5722,100.0000,default,7,rsu(333m),140,1065,0.9077,333,22.0600,8,14,-70.6167,-87.6064,direct,0.0000,7.2000,-87.8399
59.7,node[5],7,6971.2553,4832.3397,1.8950,8.7944,2.0538,2.5270,-21155489#0,-75.3049,1.6413,100.0000,default,7,rsu(333m),141,1074,0.3364,333,22.0671,5,8,-75.3049,-92.2946,direct,0.0000,7.2000,-87.8381
59.8,node[5],7,6970.4683,4831.8969,1.8950,9.0292,2.3479,2.5528,-21155489#0,-83.5010,-5.0000,100.0000,default,7,rsu(333m),142,1083,0.0180,333,22.0612,2,2,-83.5010,-100.4907,direct,0.0000,7.2000,-87.8363
59.9,node[5],7,6969.6628,4831.4437,1.8950,9.2419,2.1278,2.5793,-21155489#0,-76.5124,0.4994,100.0000,default,7,rsu(332m),143,1092,0.2226,332,22.0683,4,6,-76.5124,-93.5021,direct,0.0000,7.2000,-87.8344
60,node[5],7,6968.8346,4830.9777,1.8950,9.5016,2.5967,2.6064,-21155489#0,-73.0098,5.9298,100.0000,default,7,rsu(332m),144,1101,0.8123,332,22.0624,7,12,-73.0098,-89.9995,direct,0.0000,7.2000,-87.8325
60.1,node[5],7,6967.9859,4830.5002,1.8950,9.7376,2.3597,2.6291,-21155489#0,-79.7308,-2.8002,100.0000,default,7,rsu(332m),145,1110,0.0521,332,22.0695,3,4,-79.7308,-96.7205,direct,0.0000,7.2000,-87.8305
60.2,node[5],7,6967.1258,4830.0162,1.8950,9.8687,1.3110,2.6291,-21155489#0,-76.3629,2.0380,100.0000,default,7,rsu(331m),146,1119,0.3820,331,22.0636,5,8,-76.3629,-93.3526,direct,0.0000,7.2000,-87.8285
60.3,node[5],7,6966.2488,4829.5228,1.8950,10.0613,1.9262,2.6291,-21155489#0,-74.0273,0.8137,100.0000,default,7,rsu(331m),147,1128,0.2510,331,22.0706,4,6,-74.0273,-91.0170,direct,0.0000,7.2000,-87.8265
60.4,node[5],7,6965.3519,4829.0182,1.8950,10.2906,2.2928,2.6291,-21155489#0,-79.1722,-2.2608,100.0000,default,7,rsu(330m),148,1137,0.0672,330,22.0647,3,4,-79.1722,-96.1619,direct,0.0000,7.2000,-87.8244
60.5,node[5],7,6964.4324,4828.5009,1.8950,10.5495,2.5888,2.6291,-21155489#0,-72.8263,1.8099,100.0000,default,7,rsu(330m),149,1146,0.3555,330,22.0718,5,8,-72.8263,-89.8160,direct,0.0000,7.2000,-87.8223
60.6,node[5],7,6963.4927,4827.9722,1.8950,10.7812,2.3179,2.6291,-21155489#0,-84.0145,-5.0000,100.0000,default,7,rsu(330m),150,1155,0.0180,330,22.0659,2,2,-84.0145,-101.0042,direct,0.0000,7.2000,-87.8202
60.7,node[5],7,6962.5413,4827.4369,1.8950,10.9153,1.3404,2.6291,-21155489#0,-74.4032,3.2564,100.0000,default,7,rsu(329m),151,1164,0.5320,329,22.0600,6,10,-74.4032,-91.3929,direct,0.0000,7.2000,-87.8180
60.8,node[5],7,6961.5701,4826.8904,1.8950,11.1437,2.2843,2.6291,-21155489#0,-75.3281,2.6197,100.0000,default,7,rsu(329m),152,1173,0.4526,329,22.0670,5,8,-75.3281,-92.3178,direct,0.0000,7.2000,-87.8158
60.9,node[5],7,6960.5852,4826.3363,1.8950,11.2995,1.5582,2.6291,-21155489#0,-81.5660,-2.1883,100.0000,default,7,rsu(328m),153,1182,0.0695,328,22.0611,3,4,-81.5660,-98.5557,direct,0.0000,7.2000,-87.8136
61,node[5],7,6959.5827,4825.7722,1.8950,11.5018,2.0224,2.6291,-21155489#0,-74.9633,1.2909,100.0000,default,7,rsu(328m),154,1191,0.2985,328,22.0681,5,8,-74.9633,-91.9530,direct,0.0000,7.2000,-87.8113
61.1,node[5],7,6958.5661,4825.2003,1.8950,11.6633,1.6155,2.6291,-21155489#0,-83.7481,-5.0000,100.0000,default,7,rsu(327m),155,1200,0.0180,327,22.0622,2,2,-83.7481,-100.7378,direct,0.0000,7.2000,-87.8090
61.2,node[5],7,6957.5325,4824.6187,1.8950,11.8586,1.9523,2.6291,-21155489#0,-75.5212,3.4526,100.0000,default,7,rsu(327m),156,1209,0.5563,327,22.0692,6,10,-75.5212,-92.5109,direct,0.0000,7.2000,-87.8067
61.3,node[5],7,6956.4839,4824.0287,1.8950,12.0313,1.7271,2.6291,-21155489#0,-78.5656,-1.6454,100.0000,default,7,rsu(326m),157,1218,0.0893,326,22.0633,3,4,-78.5656,-95.5553,direct,0.0000,7.2000,-87.8044
61.4,node[5],7,6955.4169,4823.4284,1.8950,12.2418,2.1049,2.6291,-21155489#0,-71.6080,5.5007,100.0000,default,7,rsu(326m),158,1227,0.7774,326,22.0703,7,12,-71.6080,-88.5977,direct,0.0000,7.2000,-87.8020
61.5,node[5],7,6954.3276,4822.8155,1.8950,12.4979,2.5614,2.6291,-21155489#0,-78.9670,-2.8947,100.0000,default,7,rsu(326m),159,1236,0.0499,326,22.0643,3,4,-78.9670,-95.9567,direct,0.0000,7.2000,-87.7996
61.6,node[5],7,6953.2195,4822.1921,1.8950,12.7132,2.1531,2.6291,-21155489#0,-79.1207,-0.7477,100.0000,default,7,rsu(325m),160,1245,0.1331,325,22.0714,4,6,-79.1207,-96.1104,direct,0.0000,7.2000,-87.7972
61.7,node[5],7,6952.0932,4821.5584,1.8950,12.9223,2.0910,2.6291,-21155489#0,-70.6309,4.4767,100.0000,default,7,rsu(325m),161,1254,0.6766,325,22.0654,6,10,-70.6309,-87.6206,direct,0.0000,7.2000,-87.7947
61.8,node[5],7,6950.9447,4820.9121,1.8950,13.1778,2.5545,2.6291,-21155489#0,-80.8042,-2.9689,100.0000,default,7,rsu(324m),162,1263,0.0481,324,22.0594,3,4,-80.8042,-97.7939,direct,0.0000,7.2000,-87.7922
61.9,node[5],7,6949.7780,4820.2557,1.8950,13.3851,2.0738,2.6291,-21155489#0,-80.2750,-3.9175,100.0000,default,7,rsu(324m),163,1272,0.0305,324,22.0664,2,2,-80.2750,-97.2647,direct,0.0000,7.2000,-87.7897
62,node[5],7,6948.5912,4819.5880,1.8950,13.6163,2.3113,2.6291,-21155489#0,-75.1837,0.6879,100.0000,default,7,rsu(323m),164,1281,0.2394,323,22.0604,4,6,-75.1837,-92.1734,direct,0.0000,7.2000,-87.7871
62.1,node[5],7,6947.3839,4818.9087,1.8950,13.8516,2.3535,2.6291,-21155489#0,-78.8400,-0.1770,100.0000,default,7,rsu(323m),165,1290,0.1696,323,22.0674,4,6,-78.8400,-95.8297,direct,0.0000,7.2000,-87.7846
62.2,node[5],7,6946.1643,4818.2225,1.8950,13.9934,1.4183,2.6291,-21155489#0,-73.9102,4.6665,100.0000,default,7,rsu(322m),166,1299,0.6970,322,22.0614,6,10,-73.9102,-90.8999,direct,0.0000,7.2000,-87.7820
62.3,node[5],7,6944.9306,4817.5284,1.8950,14.1537,1.6028,2.6291,-21155489#0,-79.0597,-3.8616,100.0000,default,7,rsu(322m),167,1308,0.0313,322,22.0684,2,2,-79.0597,-96.0494,direct,0.0000,7.2000,-87.7794
62.4,node[5],7,6943.6827,4816.8263,1.8950,14.3177,1.6400,2.6291,-21155489#0,-74.8756,3.2989,100.0000,default,7,rsu(321m),168,1317,0.5373,321,22.0624,6,10,-74.8756,-91.8653,direct,0.0000,7.2000,-87.7767
62.5,node[5],7,6942.4191,4816.1153,1.8950,14.4975,1.7983,2.6291,-21155489#0,-74.0241,4.5705,100.0000,default,7,rsu(321m),169,1326,0.6868,321,22.0693,6,10,-74.0241,-91.0138,direct,0.0000,7.2000,-87.7741
62.6,node[5],7,6941.1370,4815.3940,1.8950,14.7096,2.1206,2.6291,-21155489#0,-72.5749,5.4277,100.0000,default,7,rsu(320m),170,1335,0.7710,320,22.0633,7,12,-72.5749,-89.5646,direct,0.0000,7.2000,-87.7715
62.7,node[5],7,6939.8428,4814.6658,1.8950,14.8492,1.3958,2.6291,-21155489#0,-77.7326,-0.5311,100.0000,default,7,rsu(320m),171,1344,0.1461,320,22.0703,4,6,-77.7326,-94.7223,direct,0.0000,7.2000,-87.7688
62.8,node[5],7,6938.5400,4813.9328,1.8950,14.9468,0.9765,2.6291,-21155489#0,-81.8280,-5.0000,100.0000,default,7,rsu(319m),172,1353,0.0180,319,22.0642,2,2,-81.8280,-98.8177,direct,0.0000,7.2000,-87.7662
62.9,node[5],7,6937.2301,4813.1958,1.8950,15.0284,0.8155,2.6291,-21155489#0,-80.1259,-3.9994,100.0000,default,7,rsu(319m),173,1362,0.0293,319,22.0712,2,2,-80.1259,-97.1156,direct,0.0000,7.2000,-87.7635
63,node[5],7,6935.9186,4812.4579,1.8950,15.0479,0.1947,2.6291,-21155489#0,-78.5486,-1.2664,100.0000,default,7,rsu(318m),174,1371,0.1059,318,22.0651,3,4,-78.5486,-95.5383,direct,0.0000,7.2000,-87.7609
63.1,node[5],7,6934.6079,4811.7204,1.8950,15.0377,-0.1011,2.6291,-21155489#0,-78.8393,-3.9335,100.0000,default,7,rsu(318m),175,1380,0.0303,318,22.0720,2,2,-78.8393,-95.8290,direct,0.0000,7.2000,-87.7583
63.2,node[5],7,6933.2944,4810.9814,1.8950,15.0699,0.3217,2.6291,-21155489#0,-74.7353,1.3568,100.0000,default,7,rsu(318m),176,1389,0.3054,318,22.0659,5,8,-74.7353,-91.7250,direct,0.0000,7.2000,-87.7557
63.3,node[5],7,6931.9890,4810.2469,1.8950,14.9770,-0.9289,2.6291,-21155489#0,-76.8068,1.8173,100.0000,default,7,rsu(317m),177,1398,0.3563,317,22.0598,5,8,-76.8068,-93.7965,direct,0.0000,7.2000,-87.7532
63.4,node[5],7,6930.6833,4809.5123,1.8950,14.9802,0.0320,2.6291,-21155489#0,-75.7488,0.2240,100.0000,default,7,rsu(317m),178,1407,0.1997,317,22.0667,4,6,-75.7488,-92.7385,direct,0.0000,7.2000,-87.7507
63.5,node[5],7,6929.3811,4808.7796,1.8950,14.9410,-0.3917,2.6291,-21155489#0,-73.8043,5.5480,100.0000,default,7,rsu(316m),179,1416,0.7814,316,22.0606,7,12,-73.8043,-90.7940,direct,0.0000,7.2000,-87.7482
63.6,node[5],7,6928.0743,4808.0444,1.8950,14.9933,0.5227,2.6291,-21155489#0,-73.4035,4.3210,100.0000,default,7,rsu(316m),180,1425,0.6594,316,22.0675,6,10,-73.4035,-90.3932,direct,0.0000,7.2000,-87.7458
63.7,node[5],7,6926.7642,4807.3073,1.8950,15.0306,0.3731,2.6291,-21155489#0,-79.5117,-1.7458,100.0000,default,7,rsu(315m),181,1434,0.0853,315,22.0614,3,4,-79.5117,-96.5014,direct,0.0000,7.2000,-87.7433
63.8,node[5],7,6925.4911,4806.5909,1.8950,14.6071,-4.2353,2.6291,-21155489#0,-78.6849,-3.5461,100.0000,default,7,rsu(315m),182,1443,0.0365,315,22.0682,2,2,-78.6849,-95.6746,direct,0.0000,7.2000,-87.7410
63.9,node[5],7,6924.2513,4805.8934,1.8950,14.2244,-3.8265,2.6291,-21155489#0,-77.7878,-1.3829,100.0000,default,7,rsu(315m),183,1452,0.1005,315,22.0621,3,4,-77.7878,-94.7775,direct,0.0000,7.2000,-87.7387
64,node[5],7,6923.0507,4805.2179,1.8950,13.7744,-4.5000,2.6291,-21155489#0,-80.5494,-2.2509,100.0000,default,7,rsu(314m),184,1461,0.0675,314,22.0689,3,4,-80.5494,-97.5391,direct,0.0000,7.2000,-87.7365
64.1,node[5],7,6921.8893,4804.5645,1.8950,13.3244,-4.5000,2.6291,-21155489#0,-74.6538,3.4467,100.0000,default,7,rsu(314m),185,1470,0.5556,314,22.0628,6,10,-74.6538,-91.6435,direct,0.0000,7.2000,-87.7345
64.2,node[5],7,6920.7672,4803.9331,1.8950,12.8744,-4.5000,2.6291,-21155489#0,-75.8225,2.1159,100.0000,default,7,rsu(314m),186,1479,0.3913,314,22.0696,5,8,-75.8225,-92.8122,direct,0.0000,7.2000,-87.7325
64.3,node[5],7,6919.6842,4803.3238,1.8950,12.4255,-4.4894,2.6291,-21155489#0,-73.4742,4.3784,100.0000,default,7,rsu(313m),187,1488,0.6658,313,22.0634,6,10,-73.4742,-90.4639,direct,0.0000,7.2000,-87.7306
64.4,node[5],7,6918.6404,4802.7365,1.8950,11.9755,-4.5000,2.6291,-21155489#0,-74.1066,4.4705,100.0000,default,7,rsu(313m),188,1497,0.6760,313,22.0702,6,10,-74.1066,-91.0963,direct,0.0000,7.2000,-87.7288
64.5,node[5],7,6917.6359,4802.1713,1.8950,11.5255,-4.5000,2.6291,-21155489#0,-77.1112,0.4339,100.0000,default,7,rsu(313m),189,1506,0.2170,313,22.0640,4,6,-77.1112,-94.1009,direct,0.0000,7.2000,-87.7270
64.6,node[5],7,6916.6705,4801.6282,1.8950,11.0755,-4.5000,2.6291,-21155489#0,-73.7822,2.1098,100.0000,default,7,rsu(312m),190,1515,0.3905,312,22.0708,5,8,-73.7822,-90.7719,direct,0.0000,7.2000,-87.7254
64.7,node[5],7,6915.7444,4801.1071,1.8950,10.6255,-4.5000,2.6291,-21155489#0,-80.6359,-1.7632,100.0000,default,7,rsu(312m),191,1524,0.0846,312,22.0646,3,4,-80.6359,-97.6256,direct,0.0000,7.2000,-87.7238
64.8,node[5],7,6914.8575,4800.6081,1.8950,10.1755,-4.5000,2.6291,-21155489#0,-74.6413,2.4687,100.0000,default,7,rsu(312m),192,1533,0.4340,312,22.0714,5,8,-74.6413,-91.6310,direct,0.0000,7.2000,-87.7224
64.9,node[5],7,6914.0098,4800.1312,1.8950,9.7255,-4.5000,2.6291,-21155489#0,-77.9749,-1.0797,100.0000,default,7,rsu(312m),193,1542,0.1151,312,22.0651,3,4,-77.9749,-94.9646,direct,0.0000,7.2000,-87.7210
65,node[5],7,6913.2014,4799.6763,1.8950,9.2755,-4.5000,2.6291,-21155489#0,-80.5949,-2.7664,100.0000,default,7,rsu(311m),194,1551,0.0530,311,22.0719,3,4,-80.5949,-97.5846,direct,0.0000,7.2000,-87.7197
65.1,node[5],7,6912.4322,4799.2435,1.8950,8.8255,-4.5000,2.6291,-21155489#0,-72.4217,5.9861,100.0000,default,7,rsu(311m),195,1560,0.8165,311,22.0656,7,12,-72.4217,-89.4114,direct,0.0000,7.2000,-87.7184
65.2,node[5],7,6911.7022,4798.8328,1.8950,8.3755,-4.5000,2.6291,-21155489#0,-76.1600,1.9845,100.0000,default,7,rsu(311m),196,1570,0.3757,311,22.0594,5,8,-76.1600,-93.1497,direct,0.0000,7.2000,-87.7172
65.3,node[5],7,6911.0114,4798.4441,1.8950,7.9255,-4.5000,2.6291,-21155489#0,-71.5371,3.6272,100.0000,default,7,rsu(311m),197,1580,0.5778,311,22.0661,6,10,-71.5371,-88.5268,direct,0.0000,8.0000,-87.7161
65.4,node[5],7,6910.3598,4798.0775,1.8950,7.4755,-4.5000,2.6291,-21155489#0,-70.5114,3.5809,100.0000,default,7,rsu(311m),198,1590,0.5721,311,22.0598,6,10,-70.5114,-87.5011,direct,0.0000,8.0000,-87.7151
65.5,node[5],7,6909.7475,4797.7330,1.8950,7.0255,-4.5000,2.6291,-21155489#0,-80.2554,-4.6917,100.0000,default,7,rsu(311m),199,1600,0.0209,311,22.0665,2,2,-80.2554,-97.2451,direct,0.0000,8.0000,-87.7141
65.6,node[5],7,6909.1557,4797.4497,1.8950,6.5755,-4.5000,2.6378,:227501116_0,-81.2577,-2.7155,100.0000,default,7,rsu(311m),200,1610,0.0543,311,22.0602,3,4,-81.2577,-98.2474,direct,0.0000,8.0000,-87.7135
65.7,node[5],7,6908.5518,4797.2156,1.8950,6.4723,-1.0320,2.6562,:227501116_0,-74.0383,1.1392,100.0000,default,7,rsu(310m),201,1620,0.2828,310,22.0669,5,8,-74.0383,-91.0280,direct,0.0000,8.0000,-87.7131
65.8,node[5],7,6907.9385,4796.9778,1.8950,6.5739,1.0164,2.6750,:227501116_0,-79.5240,-1.8692,100.0000,default,7,rsu(310m),202,1630,0.0806,310,22.0606,3,4,-79.5240,-96.5137,direct,0.0000,8.0000,-87.7128
65.9,node[5],7,6907.3245,4796.8036,1.8950,6.4696,-1.0434,2.7052,:227501116_0,-69.7796,6.9806,100.0000,default,7,rsu(310m),203,1640,0.8798,310,22.0672,7,12,-69.7796,-86.7693,direct,0.0000,8.0000,-87.7128
66,node[5],7,6906.6652,4796.8188,1.8950,6.5904,1.2077,2.7749,:227501116_0,-75.8472,3.4354,100.0000,default,7,rsu(311m),204,1650,0.5542,311,22.0609,6,10,-75.8472,-92.8369,direct,0.0000,8.0000,-87.7139
66.1,node[5],7,6906.0139,4796.8339,1.8950,6.5106,-0.7983,2.8450,:227501116_0,-78.1483,-3.1238,100.0000,default,7,rsu(311m),205,1660,0.0447,311,22.0675,2,2,-78.1483,-95.1380,direct,0.0000,8.0000,-87.7150
66.2,node[5],7,6905.4076,4797.0315,1.8950,6.5588,0.4823,2.9508,:227501116_0,-80.4905,-5.0000,100.0000,default,7,rsu(311m),206,1670,0.0180,311,22.0612,2,2,-80.4905,-97.4802,direct,0.0000,8.0000,-87.7171
66.3,node[5],7,6904.8366,4797.3508,1.8950,6.5376,-0.2121,3.0843,:227501116_0,-73.4812,1.0090,100.0000,default,7,rsu(312m),207,1680,0.2698,312,22.0678,5,8,-73.4812,-90.4709,direct,0.0000,8.0000,-87.7197
66.4,node[5],7,6904.2613,4797.6725,1.8950,6.5881,0.5055,-3.0763,:227501116_0,-81.0978,-4.1370,100.0000,default,7,rsu(312m),208,1690,0.0274,312,22.0614,2,2,-81.0978,-98.0875,direct,0.0000,8.0000,-87.7224
66.5,node[5],7,6903.8486,4798.1741,1.8950,6.5178,-0.7029,-2.9130,:227501116_0,-78.6540,-0.7695,100.0000,default,7,rsu(313m),209,1700,0.1318,313,22.0680,4,6,-78.6540,-95.6437,direct,0.0000,8.0000,-87.7257
66.6,node[5],7,6903.4461,4798.6850,1.8950,6.4991,-0.1868,-2.7456,:227501116_0,-77.9743,1.0179,100.0000,default,7,rsu(313m),210,1710,0.2707,313,22.0616,5,8,-77.9743,-94.9640,direct,0.0000,8.0000,-87.7291
66.7,node[5],7,6903.0450,4799.1940,1.8950,6.4769,-0.2223,-2.6095,:227501116_0,-76.7266,1.9570,100.0000,default,7,rsu(314m),211,1720,0.3725,314,22.0682,5,8,-76.7266,-93.7163,direct,0.0000,8.0000,-87.7324
66.8,node[5],7,6902.6931,4799.7496,1.8950,6.5885,1.1159,-2.4784,-21150646#1,-73.8548,5.3472,100.0000,default,7,rsu(315m),212,1730,0.7638,315,22.0618,7,12,-73.8548,-90.8445,direct,0.0000,8.0000,-87.7359
66.9,node[5],7,6902.3564,4800.3316,1.8950,6.7245,1.3599,-2.3441,-21150646#1,-73.1075,5.8337,100.0000,default,7,rsu(315m),213,1740,0.8048,315,22.0683,7,12,-73.1075,-90.0972,direct,0.0000,8.0000,-87.7395
67,node[5],7,6902.0100,4800.9304,1.8950,6.9176,1.9311,-2.2680,-21150646#1,-69.5076,7.0682,100.0000,default,7,rsu(316m),214,1750,0.8843,316,22.0619,8,14,-69.5076,-86.4973,direct,0.0000,8.0000,-87.7432
67.1,node[5],7,6901.6536,4801.5466,1.8950,7.1181,2.0052,-2.1920,-21150646#1,-74.5394,-0.4997,100.0000,default,7,rsu(317m),215,1760,0.1481,317,22.0685,4,6,-74.5394,-91.5291,direct,0.0000,8.0000,-87.7469
67.2,node[5],7,6901.2857,4802.1826,1.8950,7.3475,2.2935,-2.1442,-21150646#1,-81.2406,-5.0000,100.0000,default,7,rsu(317m),216,1770,0.0180,317,22.0620,2,2,-81.2406,-98.2303,direct,0.0000,8.0000,-87.7508
